"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;123.060402685],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.128342241048813,1,1,24
"2","{numOfDoors=four,wheelBase=[-Inf;Inf],height=[52;53.3]} => {XClass=0}",0.0802139043807983,1,1,4
"3","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.074866309762001,1,1,14
"4","{make=peugot} => {XClass=0}",0.0534759350121021,1,1,10
"5","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0481283403933048,1,1,9
"6","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0481283403933048,1,1,5
"7","{length=[168.8;169]} => {XClass=3}",0.0427807494997978,1,1,3
"8","{numOfDoors=four,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0427807494997978,1,1,8
"9","{make=volkswagen,wheelBase=[95.1;99.8]} => {XClass=2}",0.0320855602622032,1,1,3
"10","{make=toyota,numOfDoors=four,wheelBase=[95.9;Inf]} => {XClass=-1}",0.0320855602622032,1,1,1
"11","{normalizedLosses=[-Inf;122],length=[157.3;Inf],height=[56.3;58.7]} => {XClass=-1}",0.0320855602622032,1,1,3
"12","{make=toyota,wheelBase=[95.9;102]} => {XClass=2}",0.0267379675060511,1,1,5
"13","{bodyStyle=wagon,fuelSystem=mpfi,length=[141.1;187.5]} => {XClass=0}",0.0267379675060511,1,1,2
"14","{make=volvo,height=[-Inf;56.1]} => {XClass=-1}",0.0213903747498989,1,1,4
"15","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"16","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
"17","{driveWheels=fwd,engineType=ohcv} => {XClass=0}",0.0160427801311016,1,1,2
"18","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0160427801311016,1,1,3
"19","{make=mitsubishi,horsepower=[-Inf;86]} => {XClass=2}",0.0160427801311016,1,1,3
"20","{make=subaru,numOfDoors=two} => {XClass=2}",0.0160427801311016,1,1,3
"21","{engineType=dohc,height=[-Inf;52.5]} => {XClass=3}",0.0160427801311016,1,1,2
"22","{numOfDoors=two,numOfCylinders=five} => {XClass=0}",0.0106951873749495,1,1,2
"23","{fuelSystem=spfi} => {XClass=2}",0.00534759368747473,1,1,1
"24","{make=dodge,height=[51;Inf]} => {XClass=-1}",0.00534759368747473,1,1,1
"25","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00534759368747473,1,1,1
"26","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00534759368747473,1,1,1
"27","{normalizedLosses=[104;Inf],bodyStyle=sedan,wheelBase=[100.4;Inf]} => {XClass=0}",0.122994653880596,0.821428596973419,0.8,12
"28","{bodyStyle=convertible} => {XClass=3}",0.0213903747498989,0.800000011920929,1,1
"29","{height=[52;55.6],engineSize=[98;Inf],horsepower=[56;88]} => {XClass=0}",0.101604275405407,0.791666686534882,0.625,5
"30","{make=renault} => {XClass=2}",0.00534759368747473,0.5,1,1
"31","{} => {XClass=1}",0.262032091617584,0.262032091617584,1,42
