"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X2=[-0.323308;Inf],X11=-1,X14=[-0.98998;Inf]} => {Y=1}",0.045088566839695,1,1,28
"2","{X7=[-Inf;-0.932632],X10=[-0.970149;-0.910448],X13=[-Inf;-0.955]} => {Y=-1}",0.0128824478015304,1,1,8
"3","{X2=[-0.253233;Inf],X5=[-0.384615;0.384615],X10=[-0.970149;-0.940299]} => {Y=1}",0.00805152952671051,1,1,5
"4","{X5=[-Inf;-0.230769],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.228663444519043,0.986111104488373,0.985915492957746,140
"5","{X8=1,X9=1,X13=[-Inf;-0.927]} => {Y=1}",0.114331722259521,0.986111104488373,1,53
"6","{X4=-1,X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0966183543205261,0.983606576919556,0.96875,31
"7","{X2=[-Inf;-0.182857],X8=-1,X9=1} => {Y=-1}",0.0853462144732475,0.981481492519379,0.96,24
"8","{X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.162640899419785,0.980582535266876,0.961538461538462,50
"9","{X5=[0.538462;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0805152952671051,0.980392158031464,1,17
"10","{X8=-1,X9=-1,X14=[-0.99766;0.022]} => {Y=-1}",0.0724637657403946,0.97826087474823,1,15
"11","{X5=[0.384615;Inf],X7=[-0.927018;Inf],X10=[-0.970149;-0.731343]} => {Y=1}",0.0805152952671051,0.961538434028625,0.857142857142857,6
"12","{X8=1,X13=[-Inf;-0.927]} => {Y=1}",0.154589369893074,0.932038843631744,0.8,24
"13","{X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.223832532763481,0.926666676998138,0.642857142857143,18
"14","{X8=-1} => {Y=-1}",0.441223829984665,0.925675690174103,0.780821917808219,57
"15","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1} => {Y=1}",0.252818048000336,0.902298867702484,0.657894736842105,25
"16","{X5=[0.538462;Inf],X8=1} => {Y=1}",0.154589369893074,0.888888895511627,0.666666666666667,10
"17","{X4=-1,X5=[-Inf;-0.230769],X14=[-Inf;-0.98898]} => {Y=-1}",0.0853462144732475,0.868852436542511,0.75,9
"18","{X3=[-0.711429;Inf],X11=1,X14=[-0.99532;Inf]} => {Y=1}",0.045088566839695,0.848484873771667,1,2
"19","{X9=-1,X13=[-0.927;Inf],X14=[-Inf;-0.98818]} => {Y=-1}",0.336553931236267,0.819607853889465,0.666666666666667,22
"20","{} => {Y=1}",0.444444447755814,0.444444447755814,0.666666666666667,4
