"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.306071877479553,1,1,247
"2","{family=,thick=[0.599;0.799]} => {class=3}",0.294919461011887,1,1,136
"3","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.214374229311943,1,1,121
"4","{hardness=[45;70]} => {class=3}",0.14993804693222,1,1,41
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0780669152736664,1,1,63
"6","{family=TN} => {class=5}",0.0743494406342506,1,1,60
"7","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0731102824211121,1,1,53
"8","{surface.quality=F} => {class=3}",0.0681536570191383,1,1,9
"9","{cbond=Y,thick=[0.451;0.999]} => {class=3}",0.0408921949565411,1,1,1
"10","{hardness=[80;Inf],cbond=} => {class=U}",0.0384138785302639,1,1,31
"11","{steel=,formability=2} => {class=3}",0.0148698883131146,1,1,1
"12","{strength=500,surface.finish=} => {class=3}",0.0123915737494826,1,1,5
"13","{surface.finish=P} => {class=2}",0.0111524164676666,1,1,9
"14","{enamelability=2} => {class=2}",0.0111524164676666,1,1,9
"15","{steel=M,strength=[400;Inf]} => {class=2}",0.0111524164676666,1,1,8
"16","{steel=V,enamelability=[-Inf;1.64285714286]} => {class=3}",0.00619578687474132,1,1,1
"17","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00123915739823133,1,1,1
"18","{hardness=[80;Inf]} => {class=U}",0.0433705076575279,0.972222208976746,1,4
"19","{} => {class=1}",0.00867410190403461,0.00867410190403461,1,7
