"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[13.83;Inf],Ba=[0.14;Inf]} => {Type=headlamps}",0.113402061164379,1,1,22
"2","{RI=[-Inf;1.51969],Ba=[0.24;Inf]} => {Type=headlamps}",0.108247421681881,1,1,1
"3","{RI=[1.51719;1.51797],Ca=[5.43;8.43]} => {Type=build wind float}",0.0567010305821896,1,1,11
"4","{RI=[1.51768;1.51916],Ca=[6.65;8.42]} => {Type=build wind non-float}",0.0515463910996914,1,1,10
"5","{RI=[1.51589;1.51719],Mg=[2.9;3.6],Ca=[8.28;8.79]} => {Type=vehic wind float}",0.0412371121346951,1,1,8
"6","{Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.0360824726521969,1,1,7
"7","{RI=[-Inf;Inf],Na=[-Inf;Inf],Mg=[2.88;3.18]} => {Type=build wind non-float}",0.0309278350323439,1,1,6
"8","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.0257731955498457,1,1,5
"9","{RI=[-Inf;Inf],Na=[-Inf;14.14],Al=[1.87;2.12]} => {Type=build wind non-float}",0.0257731955498457,1,1,5
"10","{Na=[12.16;13.65],K=[0.76;Inf]} => {Type=containers}",0.0206185560673475,1,1,4
"11","{RI=[1.51719;1.51797],Al=[1.51;1.67]} => {Type=vehic wind float}",0.0103092780336738,1,1,2
"12","{Al=[0.83;Inf],Ca=[10.02;10.17]} => {Type=containers}",0.0103092780336738,1,1,1
"13","{Na=[-Inf;Inf],Mg=[3.6;Inf],Ca=[9.14;9.49]} => {Type=vehic wind float}",0.0103092780336738,1,1,2
"14","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0515463910996914,0.909090936183929,0.888888888888889,8
"15","{RI=[1.51707;1.518],Al=[0.66;1.51]} => {Type=build wind float}",0.144329890608788,0.903225779533386,0.85,17
"16","{RI=[-Inf;1.51735],Na=[-Inf;Inf],Ca=[7.83;8.27]} => {Type=build wind non-float}",0.144329890608788,0.903225779533386,0.892857142857143,25
"17","{RI=[1.5172;1.51797]} => {Type=build wind float}",0.149484530091286,0.805555582046509,0.5,1
"18","{Mg=[2.9;3.53],Al=[1.44;Inf],Ca=[8.28;Inf]} => {Type=vehic wind float}",0.0206185560673475,0.800000011920929,0.5,1
"19","{RI=[1.51747;Inf],Al=[-Inf;1.41],Ca=[8.43;10.56]} => {Type=build wind float}",0.22164948284626,0.754385948181152,0.794117647058823,27
"20","{Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0412371121346951,0.727272748947144,1,2
"21","{Al=[1.41;1.71]} => {Type=build wind non-float}",0.16494844853878,0.666666686534882,0.857142857142857,6
"22","{K=[0.65;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0103092780336738,0.666666686534882,1,2
"23","{} => {Type=build wind float}",0.324742257595062,0.324742257595062,0.75,3
