"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.540540516376495,1,1,340
"2","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.499205082654953,1,1,38
"3","{Clump_Thickness=[-Inf;4],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[1;4]} => {Class=benign}",0.449920505285263,1,1,9
"4","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.435612082481384,1,1,2
"5","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.168521463871002,1,1,2
"6","{Clump_Thickness=[5;7],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0937996804714203,1,1,6
"7","{Cell_Size_Uniformity=[3;6],Marginal_Adhesion=[1;3],Bare_Nuclei=1} => {Class=benign}",0.0286168530583382,1,1,3
"8","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=1,Bland_Chromatin=[-Inf;3]} => {Class=benign}",0.521462619304657,0.993939399719238,0.5,2
"9","{Clump_Thickness=[-Inf;4],Bare_Nuclei=[1;3.53745928339]} => {Class=benign}",0.481717020273209,0.993442595005035,0.6,3
"10","{} => {Class=malignant}",0.34499204158783,0.34499204158783,0.968181818181818,213
