"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A6=x,A11=[1;Inf]} => {class=+}",0.0338709689676762,1,1,21
"2","{A6=cc,A8=[1.21;Inf],A12=f} => {class=+}",0.0112903229892254,1,1,7
"3","{A6=i,A8=[0.54;Inf],A11=[3;Inf]} => {class=+}",0.00806451588869095,1,1,5
"4","{A1=a,A6=x,A8=[1.04;Inf]} => {class=+}",0.00806451588869095,1,1,2
"5","{A6=m,A7=bb} => {class=+}",0.00483870971947908,1,1,3
"6","{A1=,A10=t} => {class=+}",0.00483870971947908,1,1,3
"7","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.156451612710953,0.989795923233032,0.987179487179487,77
"8","{A9=t,A10=t,A14=[-Inf;117]} => {class=+}",0.150000005960464,0.96875,0.926829268292683,38
"9","{A6=m,A11=[2;Inf]} => {class=+}",0.0161290317773819,0.909090936183929,0.75,3
"10","{A4=u,A8=[1.21;Inf],A9=t} => {class=+}",0.254838705062866,0.908045947551727,0.779411764705882,53
"11","{A9=t,A14=[-Inf;110]} => {class=+}",0.204838708043098,0.900709211826324,0.620689655172414,18
"12","{A6=w,A9=t,A11=[-Inf;2]} => {class=+}",0.0258064512163401,0.888888895511627,0.777777777777778,7
"13","{A2=[-Inf;36.75],A6=c,A9=t} => {class=+}",0.0612903237342834,0.808510661125183,0.538461538461538,7
"14","{} => {class=-}",0.554838716983795,0.554838716983795,0.905044510385757,305
