"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.157894730567932,1,1,8
"3","{lymphatics=deformed,dislocation_of=no,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.0827067643404007,1,1,6
"4","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0375939831137657,1,1,4
"5","{lym_nodes_dimin=3} => {class=fibrosis}",0.0225563906133175,1,1,3
"6","{lymphatics=normal} => {class=normal}",0.0150375943630934,1,1,2
"7","{by_pass=yes,changes_in_node=lac_margin} => {class=metastases}",0.142857149243355,0.949999988079071,0.8,4
"8","{lymphatics=arched,early_uptake_in=no} => {class=metastases}",0.112781956791878,0.9375,0.888888888888889,8
"9","{extravasates=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0526315793395042,0.875,0.666666666666667,2
"10","{block_of_affere=yes,changes_in_stru=drop_like} => {class=metastases}",0.045112781226635,0.857142865657806,0.5,1
"11","{} => {class=malign_lymph}",0.413533836603165,0.413533836603165,0.980769230769231,51
