"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.306071877479553,1,1,247
"2","{family=,thick=[0.501;0.799]} => {class=3}",0.296158611774445,1,1,139
"3","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.210656747221947,1,1,115
"4","{hardness=[45;70]} => {class=3}",0.153655514121056,1,1,42
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0780669152736664,1,1,63
"6","{family=TN} => {class=5}",0.0743494406342506,1,1,60
"7","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0731102824211121,1,1,53
"8","{surface.quality=F} => {class=3}",0.0706319734454155,1,1,10
"9","{cbond=Y,thick=[0.451;0.999]} => {class=3}",0.0458488240838051,1,1,2
"10","{hardness=[80;Inf],cbond=} => {class=U}",0.0359355621039867,1,1,29
"11","{hardness=[80;Inf],thick=[0.501;Inf]} => {class=U}",0.0309789348393679,1,1,4
"12","{family=ZS,hardness=[80;Inf]} => {class=U}",0.0136307310312986,1,1,1
"13","{steel=M,strength=[400;Inf]} => {class=2}",0.0123915737494826,1,1,10
"14","{enamelability=2} => {class=2}",0.0111524164676666,1,1,9
"15","{strength=500,surface.finish=} => {class=3}",0.0111524164676666,1,1,4
"16","{surface.finish=P} => {class=2}",0.00991325918585062,1,1,7
"17","{steel=V,enamelability=[-Inf;1.6]} => {class=3}",0.00743494415655732,1,1,2
"18","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00619578687474132,1,1,5
"19","{steel=,thick=[2.2;Inf]} => {class=3}",0.00619578687474132,1,1,1
"20","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00247831479646266,1,1,2
"21","{} => {class=1}",0.00867410190403461,0.00867410190403461,1,2
