"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.157894730567932,1,1,8
"3","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.135338351130486,1,1,18
"4","{changes_in_node=lac_central,exclusion_of_no=yes} => {class=malign_lymph}",0.127819553017616,1,1,14
"5","{lymphatics=deformed,dislocation_of=no,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.0827067643404007,1,1,6
"6","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0375939831137657,1,1,4
"7","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=drop_like} => {class=malign_lymph}",0.0300751887261868,1,1,2
"8","{lym_nodes_dimin=3} => {class=fibrosis}",0.0225563906133175,1,1,3
"9","{lymphatics=normal} => {class=normal}",0.0150375943630934,1,1,2
"10","{lymphatics=deformed,defect_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0150375943630934,1,1,2
"11","{lymphatics=displaced,by_pass=yes,changes_in_lym=oval} => {class=malign_lymph}",0.00751879718154669,1,1,1
"12","{by_pass=no,special_forms=vesicles,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.203007519245148,0.964285731315613,0.888888888888889,8
"13","{by_pass=yes,changes_in_node=lac_margin} => {class=metastases}",0.142857149243355,0.949999988079071,0.8,4
"14","{changes_in_node=lacunar,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.120300754904747,0.941176474094391,0.8,4
"15","{lymphatics=arched,early_uptake_in=no} => {class=metastases}",0.112781956791878,0.9375,0.875,7
"16","{block_of_affere=no,extravasates=yes,early_uptake_in=yes} => {class=malign_lymph}",0.112781956791878,0.9375,1,1
"17","{extravasates=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0526315793395042,0.875,0.666666666666667,2
"18","{block_of_affere=yes,changes_in_stru=drop_like} => {class=metastases}",0.045112781226635,0.857142865657806,1,1
"19","{} => {class=malign_lymph}",0.413533836603165,0.413533836603165,1,2
