"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Size_Uniformity=1,Bare_Nuclei=[1;4]} => {Class=benign}",0.535771071910858,1,1,337
"2","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.43879172205925,1,1,29
"3","{Bare_Nuclei=[9;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.173290938138962,1,1,109
"4","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.151033386588097,1,1,46
"5","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.119236886501312,1,1,11
"6","{Normal_Nucleoli=10} => {Class=malignant}",0.0922098532319069,1,1,10
"7","{Clump_Thickness=[5;7],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0874403789639473,1,1,14
"8","{Marginal_Adhesion=[2;3],Bare_Nuclei=1} => {Class=benign}",0.0731319561600685,1,1,9
"9","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;4]} => {Class=malignant}",0.0731319561600685,1,1,3
"10","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=2} => {Class=benign}",0.0508744046092033,1,1,3
"11","{Clump_Thickness=5,Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf]} => {Class=malignant}",0.0461049266159534,1,1,3
"12","{Single_Epi_Cell_Size=3,Bare_Nuclei=[3;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0445151031017303,1,1,5
"13","{Clump_Thickness=[5;Inf],Marginal_Adhesion=[1;2],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0429252795875072,1,1,4
"14","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0381558015942574,1,1,2
"15","{Marginal_Adhesion=[2;3],Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3} => {Class=benign}",0.0190779007971287,1,1,1
"16","{Cell_Shape_Uniformity=[3;4],Bland_Chromatin=3,Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0174880754202604,1,1,7
"17","{Clump_Thickness=[-Inf;Inf],Cell_Shape_Uniformity=[6;7],Bare_Nuclei=3.51712887439} => {Class=benign}",0.0015898251440376,1,1,1
"18","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2]} => {Class=malignant}",0.0015898251440376,1,1,1
"19","{Clump_Thickness=[-Inf;5],Marginal_Adhesion=1,Bland_Chromatin=[-Inf;3]} => {Class=benign}",0.519872784614563,0.996951222419739,1,4
"20","{Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.419713824987411,0.99622642993927,0.75,3
"21","{Bare_Nuclei=[9;Inf]} => {Class=malignant}",0.198728144168854,0.992063462734222,0.875,7
"22","{Clump_Thickness=[-Inf;4],Bare_Nuclei=[1;3.51712887439]} => {Class=benign}",0.489666134119034,0.99035370349884,1,3
"23","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.136724963784218,0.988505721092224,0.75,3
"24","{Clump_Thickness=5,Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0508744046092033,0.969696998596191,0.5,1
"25","{Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.24642288684845,0.96875,0.5,2
"26","{Clump_Thickness=[7;Inf]} => {Class=malignant}",0.209856912493706,0.963503658771515,0.5,1
"27","{Clump_Thickness=[-Inf;6],Single_Epi_Cell_Size=[-Inf;3],Mitoses=1} => {Class=benign}",0.607313215732574,0.9573934674263,1,1
"28","{Marginal_Adhesion=[2;3],Bare_Nuclei=[3.51712887439;Inf]} => {Class=malignant}",0.0540540553629398,0.944444417953491,1,1
"29","{} => {Class=benign}",0.65500795841217,0.65500795841217,1,1
