"","rules","support","confidence","orderedConf","orderedSupp"
"1","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,17
"2","{lym_nodes_enlar=[3;Inf],changes_in_node=lacunar,special_forms=vesicles} => {class=malign_lymph}",0.104477614164352,1,1,14
"3","{by_pass=no,extravasates=yes,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0597014911472797,1,1,2
"4","{defect_in_node=lacunar,changes_in_node=lac_central} => {class=malign_lymph}",0.0373134315013885,1,1,2
"5","{block_of_affere=no,early_uptake_in=yes,special_forms=chalices} => {class=malign_lymph}",0.0373134315013885,1,1,4
"6","{by_pass=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"7","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0298507455736399,1,1,3
"8","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"9","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=no} => {class=malign_lymph}",0.0149253727868199,1,1,2
"10","{changes_in_lym=oval,changes_in_node=lac_margin,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.00746268639340997,1,1,1
"11","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.208955228328705,0.965517222881317,0.875,7
"12","{extravasates=no,changes_in_node=lacunar,special_forms=no} => {class=metastases}",0.0597014911472797,0.888888895511627,0.888888888888889,8
"13","{lymphatics=deformed,block_of_affere=no,changes_in_stru=faint} => {class=malign_lymph}",0.0298507455736399,0.800000011920929,1,2
"14","{} => {class=metastases}",0.544776141643524,0.544776141643524,1,64
