"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.194029852747917,1,1,26
"2","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.126865670084953,1,1,17
"3","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.119402982294559,1,1,8
"4","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0820895507931709,1,1,9
"5","{changes_in_stru=stripped} => {class=malign_lymph}",0.0522388070821762,1,1,3
"6","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388070821762,1,1,6
"7","{extravasates=no,special_forms=chalices,dislocation_of=no} => {class=metastases}",0.0522388070821762,1,1,6
"8","{defect_in_node=lacunar,changes_in_node=lac_central} => {class=malign_lymph}",0.0373134315013885,1,1,2
"9","{by_pass=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"10","{defect_in_node=lacunar,changes_in_stru=grainy} => {class=metastases}",0.0223880596458912,1,1,3
"11","{lymphatics=displaced,early_uptake_in=yes,changes_in_stru=diluted} => {class=malign_lymph}",0.0223880596458912,1,1,1
"12","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"13","{block_of_affere=no,changes_in_lym=round,changes_in_stru=drop_like} => {class=malign_lymph}",0.0149253727868199,1,1,1
"14","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.343283593654633,0.978723406791687,1,22
"15","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round} => {class=metastases}",0.156716421246529,0.954545438289642,1,4
"16","{block_of_affere=no,extravasates=yes,changes_in_lym=oval} => {class=malign_lymph}",0.0671641826629639,0.899999976158142,1,4
"17","{changes_in_lym=oval,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.104477614164352,0.823529422283173,1,6
"18","{lymphatics=arched,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0895522385835648,0.800000011920929,0.5,1
"19","{lym_nodes_enlar=[3;Inf],dislocation_of=no} => {class=metastases}",0.0522388070821762,0.777777791023254,1,1
"20","{lymphatics=arched,changes_in_stru=diluted} => {class=metastases}",0.0447761192917824,0.666666686534882,0.5,1
"21","{defect_in_node=lacunar,changes_in_node=lacunar,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.0522388070821762,0.636363625526428,1,3
"22","{} => {class=malign_lymph}",0.410447746515274,0.410447746515274,1,2
