"","rules","support","confidence","orderedConf","orderedSupp"
"1","{length=[141.1;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0815217420458794,1,1,15
"2","{normalizedLosses=[77;91],numOfDoors=four,engineType=ohc} => {XClass=0}",0.0652173906564713,1,1,12
"3","{numOfDoors=two,bore=[3.43;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0652173906564713,1,1,12
"4","{make=peugot} => {XClass=0}",0.0597826093435287,1,1,11
"5","{numOfDoors=four,length=[176.8;184.6]} => {XClass=0}",0.0597826093435287,1,1,11
"6","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0597826093435287,1,1,11
"7","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,6
"8","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0543478243052959,1,1,10
"9","{normalizedLosses=[98;194],numOfCylinders=six,wheelBase=[95.1;Inf]} => {XClass=0}",0.0489130429923534,1,1,5
"10","{fuelSystem=1bbl,wheelBase=[94.3;Inf]} => {XClass=0}",0.027173912152648,1,1,3
"11","{normalizedLosses=[-Inf;Inf],numOfDoors=two,length=[180.2;186.7]} => {XClass=3}",0.027173912152648,1,1,5
"12","{bodyStyle=hardtop,cityMpg=[23;Inf]} => {XClass=2}",0.0217391308397055,1,1,1
"13","{engineType=ohc,wheelBase=[99.2;Inf],length=[178.5;187.8]} => {XClass=0}",0.0217391308397055,1,1,1
"14","{numOfDoors=two,length=[177.3;180.2],bore=[3.24;Inf]} => {XClass=1}",0.0217391308397055,1,1,4
"15","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"16","{engineLocation=rear} => {XClass=3}",0.0163043476641178,1,1,3
"17","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0163043476641178,1,1,3
"18","{length=[183.5;Inf],bore=[3.03;3.24]} => {XClass=1}",0.0163043476641178,1,1,3
"19","{wheelBase=[86.6;88.4]} => {XClass=2}",0.0108695654198527,1,1,2
"20","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0108695654198527,1,1,2
"21","{make=mitsubishi,cityMpg=[26;Inf]} => {XClass=2}",0.0108695654198527,1,1,2
"22","{make=saab,numOfDoors=four} => {XClass=2}",0.0108695654198527,1,1,2
"23","{make=dodge,height=[51;Inf]} => {XClass=-1}",0.00543478270992637,1,1,1
"24","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00543478270992637,1,1,1
"25","{make=alfa-romero,bodyStyle=hatchback} => {XClass=1}",0.00543478270992637,1,1,1
"26","{make=volkswagen,bodyStyle=hatchback} => {XClass=3}",0.00543478270992637,1,1,1
"27","{normalizedLosses=[85;231],wheelBase=[89.5;94.5],width=[62.5;64.2]} => {XClass=1}",0.168478265404701,0.96875,1,31
"28","{numOfDoors=four,wheelBase=[95.1;99.2],height=[52;55.5]} => {XClass=0}",0.119565218687057,0.95652174949646,0.888888888888889,8
"29","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0434782616794109,0.888888895511627,1,4
"30","{make=toyota,bodyStyle=hatchback,engineSize=[61;109]} => {XClass=1}",0.027173912152648,0.833333313465118,1,2
"31","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0217391308397055,0.800000011920929,0.5,1
"32","{normalizedLosses=[98;Inf],bodyStyle=sedan,bore=[3.27;Inf]} => {XClass=0}",0.14673912525177,0.75,1,3
"33","{} => {XClass=1}",0.260869562625885,0.260869562625885,1,2
