"","rules","support","confidence","orderedConf","orderedSupp"
"1","{age=[-Inf;58],maximum_heart_rate_achieved=[-Inf;157],oldpeak=[1.6;Inf]} => {class=present}",0.0864197537302971,1,1,21
"2","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,8
"3","{age=[-Inf;54],number_of_major_vessels=0,thal=3} => {class=absent}",0.238683134317398,0.98305082321167,1,55
"4","{sex=0,chest=[-Inf;3],slope=1} => {class=absent}",0.111111111938953,0.964285731315613,0.933333333333333,14
"5","{age=[-Inf;56],chest=[-Inf;3],slope=1} => {class=absent}",0.189300417900085,0.958333313465118,0.866666666666667,13
"6","{chest=4,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.164609059691429,0.952380955219269,0.939393939393939,31
"7","{slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.164609059691429,0.952380955219269,0.909090909090909,10
"8","{chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0740740746259689,0.947368443012238,0.833333333333333,5
"9","{chest=4,maximum_heart_rate_achieved=[-Inf;151],exercise_induced_angina=1} => {class=present}",0.189300417900085,0.938775539398193,0.882352941176471,15
"10","{} => {class=absent}",0.555555582046509,0.555555582046509,0.629032258064516,39
