"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A9=f,A10=t,A13=g} => {class=-}",0.0966183543205261,1,1,60
"2","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0708534643054008,1,1,32
"3","{A6=i,A7=v,A8=[-Inf;1.46]} => {class=-}",0.0209339782595634,1,1,10
"4","{A6=w,A9=t,A15=[350;Inf]} => {class=+}",0.0209339782595634,1,1,13
"5","{A6=cc,A8=[-Inf;1.96],A9=t} => {class=+}",0.0209339782595634,1,1,13
"6","{A3=[1.125;Inf],A6=x,A7=v} => {class=+}",0.0177133660763502,1,1,11
"7","{A2=[-Inf;41.92],A6=i,A7=h} => {class=-}",0.0112721417099237,1,1,5
"8","{A6=m,A7=bb} => {class=+}",0.00483091780915856,1,1,3
"9","{A4=l} => {class=+}",0.00322061195038259,1,1,2
"10","{A1=a,A13=p} => {class=+}",0.00322061195038259,1,1,2
"11","{A6=c,A7=j} => {class=+}",0.0016103059751913,1,1,1
"12","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.165861517190933,0.980952382087708,0.977011494252874,85
"13","{A9=f,A13=g,A14=[102;288]} => {class=-}",0.222222223877907,0.978723406791687,0.97752808988764,87
"14","{A2=[38.58;Inf],A15=[394;Inf]} => {class=+}",0.0692431554198265,0.977272748947144,0.833333333333333,5
"15","{A2=[-Inf;54.42],A6=ff} => {class=-}",0.0531400963664055,0.970588207244873,1,10
"16","{A9=t,A10=t,A14=[216;Inf]} => {class=+}",0.0966183543205261,0.967741906642914,0.9,18
"17","{A4=y,A9=f} => {class=-}",0.136876001954079,0.965909063816071,0.941176470588235,16
"18","{A9=t,A10=t,A14=[-Inf;117]} => {class=+}",0.1529790610075,0.95959597826004,0.977272727272727,43
"19","{A4=u,A9=f} => {class=-}",0.296296298503876,0.95336788892746,0.919354838709677,57
"20","{A8=[-Inf;1],A10=f,A14=[102;288]} => {class=-}",0.18035426735878,0.903225779533386,0.678571428571429,19
"21","{A4=u,A8=[1.04;Inf],A9=t} => {class=+}",0.260869562625885,0.899999976158142,0.722222222222222,39
"22","{A9=t,A14=[-Inf;110]} => {class=+}",0.209339767694473,0.896551728248596,0.619047619047619,13
"23","{} => {class=-}",0.555555582046509,0.555555582046509,0.645161290322581,20
