"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[88.5556;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;Inf],rawred.mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,1,293
"4","{region.centroid.row=[163;Inf],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.133718132972717,1,1,4
"5","{region.centroid.row=[-Inf;159],rawgreen.mean=[20.7778;102.444],hue.mean=[-2.14305;-1.84512]} => {class=cement}",0.105339102447033,1,1,219
"6","{region.centroid.row=[156;Inf],intensity.mean=[10.1852;20.4815]} => {class=grass}",0.100529097020626,1,1,1
"7","{region.centroid.row=[-Inf;245],hue.mean=[-1.51256;-0.57094]} => {class=brickface}",0.0779220759868622,1,1,162
"8","{region.centroid.col=[-Inf;151],rawred.mean=[17;45.5556],hue.mean=[-1.85316;0]} => {class=brickface}",0.0755170732736588,1,1,122
"9","{saturation.mean=[0.33971;Inf],hue.mean=[-Inf;-2.25454]} => {class=foliage}",0.0702260732650757,1,1,146
"10","{saturation.mean=[0.37037;Inf],hue.mean=[-Inf;-2.24632]} => {class=foliage}",0.0697450712323189,1,1,4
"11","{region.centroid.row=[211;Inf]} => {class=grass}",0.0663780644536018,1,1,2
"12","{rawgreen.mean=[0;27.6667],hue.mean=[-2.86995;-2.24632]} => {class=foliage}",0.0663780644536018,1,1,2
"13","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.060606062412262,1,1,2
"14","{region.centroid.col=[-Inf;159],region.centroid.row=[69;129],rawred.mean=[-Inf;4]} => {class=foliage}",0.058682058006525,1,1,57
"15","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;79.4444]} => {class=cement}",0.0562770552933216,1,1,11
"16","{region.centroid.row=[-Inf;Inf],saturation.mean=[0.534392;0.987654],hue.mean=[-1.79139;-0.57094]} => {class=brickface}",0.0524290539324284,1,1,1
"17","{region.centroid.col=[43;Inf],rawred.mean=[-Inf;2.88889],hue.mean=[-Inf;-2.13042]} => {class=foliage}",0.048100046813488,1,1,27
