"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.407142847776413,1,1,57
"2","{LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],HISTOLOGY=no} => {Class=LIVE}",0.142857149243355,1,1,11
"3","{SEX=male} => {Class=LIVE}",0.107142858207226,1,1,7
"4","{SPLEEN_PALPABLE=} => {Class=LIVE}",0.0285714287310839,1,1,3
"5","{LIVER_FIRM=no,SPIDERS=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.392857134342194,0.982142865657806,0.923076923076923,12
"6","{STEROID=yes,BILIRUBIN=[-Inf;1.8],PROTIME=[47;Inf]} => {Class=LIVE}",0.364285707473755,0.980769217014313,0.9,9
"7","{ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.52142858505249,0.960526287555695,0.666666666666667,4
"8","{ASCITES=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.678571403026581,0.896226406097412,0.461538461538462,6
"9","{SPLEEN_PALPABLE=no} => {Class=LIVE}",0.642857134342194,0.84112149477005,0.153846153846154,2
"10","{} => {Class=DIE}",0.207142859697342,0.207142859697342,1,7
