"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.106438897550106,1,1,81
"2","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0867279917001724,1,1,66
"3","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0551905371248722,1,1,31
"4","{DISTANCE.CIRCULARITY=[87;Inf],HOLLOWS.RATIO=[-Inf;191]} => {Class=bus}",0.0420499332249165,1,1,3
"5","{CIRCULARITY=[-Inf;Inf],RADIUS.RATIO=[179;193],PR.AXIS.ASPECT.RATIO=[69;Inf]} => {Class=bus}",0.0275952685624361,1,1,2
"6","{DISTANCE.CIRCULARITY=[-Inf;65],PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[136;188]} => {Class=van}",0.0262812096625566,1,1,18
"7","{SCALED.VARIANCE_MAJOR=[-Inf;246],SCALED.VARIANCE_MINOR=[722;757]} => {Class=opel}",0.024967148900032,1,1,19
"8","{CIRCULARITY=[41;Inf],MAX.LENGTH.ASPECT.RATIO=8,SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.024967148900032,1,1,18
"9","{CIRCULARITY=[54;Inf],RADIUS.RATIO=[-Inf;185],SCALED.VARIANCE_MAJOR=[-Inf;241]} => {Class=opel}",0.0197109058499336,1,1,11
"10","{CIRCULARITY=[41;Inf],SCALED.VARIANCE_MAJOR=[-Inf;163],KURTOSIS.ABOUT_MINOR=[193;Inf]} => {Class=van}",0.0183968469500542,1,1,5
"11","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;149]} => {Class=van}",0.0170827861875296,1,1,9
"12","{COMPACTNESS=[-Inf;81],SCATTER.RATIO=[-Inf;141]} => {Class=opel}",0.0131406048312783,1,1,10
"13","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCATTER.RATIO=[134;265],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.0105124833062291,1,1,8
"14","{SCALED.VARIANCE_MAJOR=[-Inf;247],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00919842347502708,1,1,7
"15","{COMPACTNESS=[105;109],SCALED.RADIUS.OF.GYRATION=[-Inf;183]} => {Class=opel}",0.00657030241563916,1,1,5
"16","{COMPACTNESS=[83;88],MAX.LENGTH.ASPECT.RATIO=[6;55],SCALED.VARIANCE_MAJOR=[181;190]} => {Class=opel}",0.00657030241563916,1,1,5
