"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0873493999242783,1,1,29
"2","{peristalsis=normal,abdomen=normal} => {surgical_lesion=no}",0.0210843365639448,1,1,6
"3","{nasogastric_tube=none,abdomen=normal} => {surgical_lesion=no}",0.0120481923222542,1,1,1
"4","{nasogastric_reflux=,abdomen=normal,abdominocentesis_appearance=clear} => {surgical_lesion=no}",0.00903614424169064,1,1,3
"5","{capillary_refill_time=>=3,rectal_examination=,abdominocentesis_appearance=cloudy} => {surgical_lesion=no}",0.00903614424169064,1,1,3
"6","{pain=,abdomen=firm feces in large intestine} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"7","{temp_extremities=cool,mucous_membranes=normal pink,peristalsis=normal} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"8","{Age=young,peripheral_pulse=reduced,capillary_refill_time=>=3} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"9","{peripheral_pulse=,pain=intermittent mild pain,abdomen=other} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"10","{mucous_membranes=,pain=continuous severe pain,outcome=died} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"11","{mucous_membranes=bright red,nasogastric_tube=slight,rectal_examination=} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"12","{surgery=no,peripheral_pulse=normal,outcome=lived} => {surgical_lesion=no}",0.171686753630638,0.949999988079071,0.916666666666667,33
"13","{surgery=no,pulse=[46;Inf],abdominal_distension=none} => {surgical_lesion=no}",0.0903614461421967,0.9375,0.714285714285714,5
"14","{pain=alert no pain,abdomen=} => {surgical_lesion=no}",0.0391566269099712,0.928571403026581,0.666666666666667,2
"15","{surgery=no,outcome=lived} => {surgical_lesion=no}",0.256024092435837,0.885416686534882,0.666666666666667,14
"16","{pulse=[-Inf;56],mucous_membranes=normal pink,abdominal_distension=} => {surgical_lesion=no}",0.0210843365639448,0.875,1,2
"17","{mucous_membranes=bright red,outcome=euthanized} => {surgical_lesion=no}",0.0150602413341403,0.833333313465118,0.75,3
"18","{pain=depressed,abdominocentesis_appearance=,outcome=euthanized} => {surgical_lesion=no}",0.0150602413341403,0.833333313465118,0.833333333333333,5
"19","{surgery=no,peripheral_pulse=,abdomen=} => {surgical_lesion=no}",0.0421686731278896,0.823529422283173,0.75,3
"20","{} => {surgical_lesion=yes}",0.629518091678619,0.629518091678619,0.979695431472081,193
