"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A6=i,A8=[-Inf;1.46],A14=[86;Inf]} => {class=-}",0.0451612919569016,1,1,28
"2","{A6=x,A11=[1;Inf]} => {class=+}",0.0338709689676762,1,1,21
"3","{A8=[1.04;Inf],A9=f,A10=t} => {class=-}",0.0241935476660728,1,1,15
"4","{A6=cc,A8=[1.21;Inf],A12=f} => {class=+}",0.0112903229892254,1,1,7
"5","{A6=i,A8=[0.54;Inf],A11=[3;Inf]} => {class=+}",0.00806451588869095,1,1,5
"6","{A1=a,A6=x,A8=[1.04;Inf]} => {class=+}",0.00806451588869095,1,1,2
"7","{A6=m,A7=bb} => {class=+}",0.00483870971947908,1,1,3
"8","{A1=,A10=t} => {class=+}",0.00483870971947908,1,1,3
"9","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.156451612710953,0.989795923233032,0.987179487179487,77
"10","{A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.303225815296173,0.969072163105011,0.970760233918129,166
"11","{A9=t,A10=t,A14=[-Inf;117]} => {class=+}",0.150000005960464,0.96875,0.926829268292683,38
"12","{A9=f} => {class=-}",0.445161283016205,0.926174521446228,0.837209302325581,72
"13","{A6=m,A11=[2;Inf]} => {class=+}",0.0161290317773819,0.909090936183929,1,3
"14","{A4=u,A8=[1.21;Inf],A9=t} => {class=+}",0.254838705062866,0.908045947551727,0.779411764705882,53
"15","{A8=[-Inf;1.665],A10=f,A13=s} => {class=-}",0.0451612919569016,0.903225779533386,0.75,6
"16","{A9=t,A14=[-Inf;110]} => {class=+}",0.204838708043098,0.900709211826324,0.666666666666667,18
"17","{A6=w,A9=t,A11=[-Inf;2]} => {class=+}",0.0258064512163401,0.888888895511627,0.75,6
"18","{A3=[-Inf;4.25],A4=y,A15=[-Inf;484]} => {class=-}",0.119354836642742,0.840909063816071,0.769230769230769,10
"19","{A2=[-Inf;36.75],A6=c,A9=t} => {class=+}",0.0612903237342834,0.808510661125183,0.6,6
"20","{} => {class=-}",0.554838716983795,0.554838716983795,0.565217391304348,13
