"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Normal_Nucleoli=[9;Inf]} => {Class=malignant}",0.109523810446262,1,1,69
"2","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0746031776070595,1,1,36
"3","{Cell_Size_Uniformity=[1;5],Cell_Shape_Uniformity=[2;Inf],Single_Epi_Cell_Size=[5;6]} => {Class=malignant}",0.0380952395498753,1,1,12
"4","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=[5;Inf]} => {Class=malignant}",0.0333333350718021,1,1,3
"5","{Marginal_Adhesion=[4;Inf],Bare_Nuclei=[4;6],Normal_Nucleoli=[2;Inf]} => {Class=malignant}",0.0285714287310839,1,1,9
"6","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bland_Chromatin=[-Inf;3]} => {Class=malignant}",0.0222222227603197,1,1,10
"7","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[5;9]} => {Class=malignant}",0.0190476197749376,1,1,6
"8","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.21111111342907,0.985185205936432,0.958333333333333,46
"9","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[4;Inf]} => {Class=malignant}",0.177777782082558,0.982456147670746,0.941176470588235,16
"10","{Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.187301591038704,0.967213094234467,0.571428571428571,4
"11","{Clump_Thickness=[7;Inf]} => {Class=malignant}",0.204761907458305,0.962686538696289,0.5,3
"12","{Clump_Thickness=[-Inf;6],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.615873038768768,0.958024680614471,0.997422680412371,387
"13","{Clump_Thickness=[4;7],Cell_Size_Uniformity=[3;Inf],Bare_Nuclei=[2;3]} => {Class=malignant}",0.0174603182822466,0.916666686534882,1,2
"14","{} => {Class=benign}",0.655555546283722,0.655555546283722,1,17
