"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;Inf],intensity.mean=[30.1852;Inf]} => {class=path}",0.137566134333611,1,1,286
"4","{region.centroid.row=[163;Inf],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,11
"5","{region.centroid.row=[-Inf;129],rawred.mean=[-Inf;4.66667],hue.mean=[-Inf;-2.07516]} => {class=foliage}",0.0774410739541054,1,1,161
"6","{region.centroid.row=[-Inf;159],vedge.mean=[-Inf;10.2222],rawgreen.mean=[37.8889;66.4444]} => {class=cement}",0.0755170732736588,1,1,157
"7","{saturation.mean=[0.468165;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,60
"8","{region.centroid.row=[211;Inf]} => {class=grass}",0.065897062420845,1,1,2
"9","{rawred.mean=[18.1111;137.111],rawgreen.mean=[0;18.4444]} => {class=brickface}",0.0634920671582222,1,1,132
"10","{region.centroid.col=[-Inf;159],region.centroid.row=[85;129],exgreen.mean=[-6;24.6667]} => {class=foliage}",0.0591630600392818,1,1,2
"11","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0577200576663017,1,1,120
"12","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0557960569858551,1,1,31
"13","{rawblue.mean=[25.2222;150.889],saturation.mean=[0.205803;Inf],hue.mean=[-1.85316;2.59354]} => {class=brickface}",0.0538720525801182,1,1,24
"14","{region.centroid.row=[-Inf;128],hue.mean=[-1.51256;-0.00492694]} => {class=brickface}",0.0514670498669147,1,1,5
"15","{region.centroid.col=[-Inf;160],vegde.sd=[0;0.455421],hue.mean=[-1.88072;-0.00492694]} => {class=brickface}",0.0485810488462448,1,1,4
"16","{region.centroid.row=[-Inf;122],value.mean=[11.8889;36.5556],hue.mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"17","{region.centroid.col=[-Inf;Inf],rawred.mean=[-Inf;2.88889],hue.mean=[-Inf;-2.21166]} => {class=foliage}",0.0456950441002846,1,1,5
"18","{region.centroid.row=[-Inf;172],exblue.mean=[20.1111;29.5556],hue.mean=[-2.08372;-1.87716]} => {class=cement}",0.0341510325670242,1,1,34
"19","{hedge.mean=[-Inf;2.22222],saturation.mean=[0.193665;0.280738],hue.mean=[-2.08593;-1.86318]} => {class=cement}",0.0322270318865776,1,1,3
"20","{hedge.sd=[-Inf;0.962963],rawgreen.mean=[21.8889;95.7778],hue.mean=[-2.18202;-2.04724]} => {class=cement}",0.0322270318865776,1,1,8
"21","{region.centroid.col=[133;213],rawblue.mean=[0;4.11111]} => {class=window}",0.0288600288331509,1,1,60
"22","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0264550261199474,1,1,3
"23","{region.centroid.col=[-Inf;161],region.centroid.row=[41;72],hue.mean=[-1.84499;Inf]} => {class=brickface}",0.0259740259498358,1,1,3
"24","{region.centroid.col=[110;Inf],vedge.mean=[-Inf;0.222221],rawgreen.mean=0} => {class=window}",0.0254930257797241,1,1,21
"25","{hedge.sd=[-Inf;1.20493],intensity.mean=[31.8519;46.0741]} => {class=cement}",0.0250120256096125,1,1,8
"26","{region.centroid.col=[110;Inf],intensity.mean=[8.92593;20.5185],hue.mean=[-2.26623;-2.02955]} => {class=window}",0.0245310254395008,1,1,4
"27","{hedge.mean=[-Inf;1.94444],saturation.mean=[0.27569;0.332815],hue.mean=[-2.1868;-2.08891]} => {class=cement}",0.0230880230665207,1,1,2
"28","{region.centroid.row=[-Inf;68],rawred.mean=[11.4444;24.3333]} => {class=brickface}",0.022607022896409,1,1,4
"29","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0202020201832056,1,1,17
"30","{region.centroid.row=[-Inf;Inf],exgreen.mean=[-10;-8.22222],hue.mean=[-2.21672;-2.10498]} => {class=window}",0.0163540169596672,1,1,4
"31","{rawblue.mean=[36.4444;122.222],saturation.mean=[0;0.247776]} => {class=cement}",0.0149110145866871,1,1,2
"32","{rawred.mean=[3;7.22222],hue.mean=[-2.2393;-2.06472]} => {class=window}",0.0144300144165754,1,1,12
"33","{hedge.sd=[0.951854;1.74696],saturation.mean=[0.708333;Inf]} => {class=foliage}",0.0139490142464638,1,1,1
"34","{region.centroid.row=[137;Inf],hue.mean=[-0.00492694;0]} => {class=window}",0.0139490142464638,1,1,1
"35","{intensity.mean=[7.74074;Inf],saturation.mean=[0.323421;0.392364],hue.mean=[-2.10229;-2.02513]} => {class=cement}",0.012025011703372,1,1,5
"36","{region.centroid.row=[66;86],hedge.sd=[10.1074;Inf]} => {class=foliage}",0.0110630113631487,1,1,2
"37","{region.centroid.row=[-Inf;76],rawgreen.mean=[4.55556;12.3333]} => {class=window}",0.0110630113631487,1,1,5
"38","{region.centroid.row=[164;170]} => {class=grass}",0.0105820102617145,1,1,1
