"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[14.03;Inf],Ba=[0.06;Inf]} => {Type=headlamps}",0.10416666418314,1,1,20
"2","{RI=[-Inf;1.51969],Ba=[0.24;1.71]} => {Type=headlamps}",0.10416666418314,1,1,3
"3","{RI=[-Inf;1.51719],Al=[1.14;1.43],Ca=[8.11;8.79]} => {Type=vehic wind float}",0.0364583320915699,1,1,7
"4","{Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.03125,1,1,6
"5","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.026041666045785,1,1,5
"6","{Na=[12.16;14.38],Mg=[-Inf;2.96],K=[0.76;Inf]} => {Type=containers}",0.026041666045785,1,1,5
"7","{RI=[-Inf;Inf],Na=[-Inf;14.14],Al=[1.87;2.12]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"8","{RI=[1.51747;Inf],Ca=[8.04;8.21]} => {Type=build wind non-float}",0.015625,1,1,3
"9","{Al=[0.83;Inf],Ca=[10.02;10.17]} => {Type=containers}",0.0104166669771075,1,1,1
"10","{Na=[-Inf;14.32],Mg=[3.6;Inf],Ca=[8.99;9.49]} => {Type=vehic wind float}",0.0104166669771075,1,1,2
"11","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0520833320915699,0.909090936183929,0.909090909090909,10
"12","{RI=[1.51735;1.51786]} => {Type=build wind float}",0.14583332836628,0.903225779533386,0.903225806451613,28
"13","{RI=[-Inf;1.5173],Al=[1.41;1.74]} => {Type=build wind non-float}",0.13541667163372,0.896551728248596,0.896551724137931,26
"14","{RI=[-Inf;1.51736],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.15104167163372,0.878787875175476,0.8,4
"15","{Mg=[2.9;3.53],Al=[1.44;Inf],Ca=[8.27;Inf]} => {Type=vehic wind float}",0.015625,0.75,1,2
"16","{Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,0.727272748947144,1,2
"17","{K=[0.73;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0104166669771075,0.666666686534882,1,2
"18","{Al=[1.41;1.74]} => {Type=build wind non-float}",0.171875,0.647058844566345,0.875,7
"19","{} => {Type=build wind float}",0.328125,0.328125,0.666666666666667,30
