"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a09=[0.76966;Inf],a13=[0.0106;0.99745],a14=[-0.84848;0.93945]} => {class=g}",0.268987327814102,1,1,85
"2","{a05=[-Inf;0.0409]} => {class=b}",0.19303797185421,1,1,61
"3","{a03=[-Inf;0.1859]} => {class=b}",0.174050629138947,1,1,16
"4","{a05=[0.92007;Inf],a27=[0.52409;0.99989]} => {class=g}",0.174050629138947,1,1,17
"5","{a03=[-0.67935;Inf],a10=[0.59975;0.9782],a14=[-0.59212;1]} => {class=g}",0.142405062913895,1,1,43
"6","{a01=0} => {class=b}",0.104430377483368,1,1,11
"7","{a04=[-0.63636;1],a09=[0.99838;Inf],a10=[-0.51171;0.2973]} => {class=g}",0.0981012657284737,1,1,7
"8","{a04=[-Inf;0.09802],a13=[-0.41729;0.01427]} => {class=b}",0.0917721539735794,1,1,3
"9","{a17=[-1;0.50455],a26=[-5e-04;1],a31=[-0.125;0.18301]} => {class=b}",0.0822784826159477,1,1,2
"10","{a18=[-Inf;-0.81556]} => {class=b}",0.0759493634104729,1,1,4
"11","{a08=[-0.13936;0.98903],a31=[-0.94375;-0.16794]} => {class=g}",0.072784811258316,1,1,7
"12","{a03=[0.08333;Inf],a29=[-0.82366;0.10819],a34=[-1;-6e-05]} => {class=g}",0.072784811258316,1,1,5
"13","{a04=[-Inf;-0.5],a27=[0.92489;1]} => {class=b}",0.0664556995034218,1,1,4
"14","{a03=[0.05866;Inf],a09=[-0.87097;-0.03643]} => {class=g}",0.0632911399006844,1,1,2
"15","{a16=-1} => {class=b}",0.0569620244204998,1,1,1
"16","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.044303797185421,1,1,1
"17","{a17=[-0.37133;0.99528],a34=[0.90196;1]} => {class=b}",0.0316455699503422,1,1,3
"18","{a09=[-1;0.89919],a26=[-0.96296;0.03552],a31=[0.96436;1]} => {class=b}",0.0284810122102499,1,1,3
"19","{a06=[-1;1],a14=[-0.85727;-0.59043]} => {class=b}",0.0189873408526182,1,1,2
"20","{a17=[-1;0.99528],a22=[0.01148;0.05078],a26=[-0.37975;-0.04451]} => {class=b}",0.00949367042630911,1,1,2
"21","{} => {class=g}",0.642405092716217,0.642405092716217,1,37
