"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a27=[0.53215;0.99989],a33=[0.00015;0.98934]} => {class=g}",0.314285725355148,1,1,99
"2","{a13=[0.25;0.99745],a14=[-0.79313;1],a34=[-0.02039;0.90196]} => {class=g}",0.244444444775581,1,1,32
"3","{a07=[0.01437;0.99999],a29=[0.02431;1],a34=[2e-05;0.90196]} => {class=g}",0.241269841790199,1,1,18
"4","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"5","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"6","{a04=[-0.62879;1],a12=[0.00141;0.99557],a17=[-1;-0.04708]} => {class=g}",0.136507943272591,1,1,22
"7","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.133333340287209,1,1,13
"8","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.114285714924335,1,1,3
"9","{a01=0} => {class=b}",0.111111111938953,1,1,11
"10","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,3
"11","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,3
"12","{a08=[0.00197;0.98903],a13=[0.88486;1]} => {class=g}",0.0825396850705147,1,1,4
"13","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,4
"14","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"15","{a07=[-0.07661;1],a11=[0.20743;0.9982],a33=[-1;-8e-05]} => {class=g}",0.0603174604475498,1,1,2
"16","{a06=[-1;Inf],a07=[0.50649;0.97165],a33=[0.91176;1]} => {class=g}",0.0507936514914036,1,1,1
"17","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.0412698425352573,1,1,1
"18","{a17=[-0.37133;0.9963],a34=[0.90196;1]} => {class=b}",0.0317460335791111,1,1,4
"19","{a07=[-1;1],a17=[-0.09483;0.28301],a21=[0.09599;1]} => {class=b}",0.0253968257457018,1,1,4
"20","{a17=[0.2;1],a31=[0.13756;0.99112],a34=[-0.94823;-6e-05]} => {class=g}",0.187301591038704,0.983333349227905,1,7
"21","{a14=[-Inf;-0.59043]} => {class=b}",0.0984126999974251,0.96875,1,2
"22","{} => {class=g}",0.641269862651825,0.641269862651825,1,4
