"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.154213041067123,1,1,97
"2","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.117647059261799,1,1,28
"3","{Normal_Nucleoli=10} => {Class=malignant}",0.0826709046959877,1,1,12
"4","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0763116031885147,1,1,19
"5","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[3;5]} => {Class=malignant}",0.0731319561600685,1,1,20
"6","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;7]} => {Class=malignant}",0.0381558015942574,1,1,3
"7","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0365659780800343,1,1,3
"8","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bland_Chromatin=[-Inf;3]} => {Class=malignant}",0.0270270276814699,1,1,2
"9","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[2;3]} => {Class=malignant}",0.0222575515508652,1,1,2
"10","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[5;9]} => {Class=malignant}",0.0206677261739969,1,1,3
"11","{Cell_Size_Uniformity=[2;7],Single_Epi_Cell_Size=3,Bare_Nuclei=[3.55284552846;9]} => {Class=malignant}",0.0158982519060373,1,1,1
"12","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.203497618436813,0.992248058319092,0.952380952380952,20
"13","{Clump_Thickness=[7;Inf],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.171701118350029,0.990825712680817,0.75,3
"14","{} => {Class=benign}",0.65500795841217,0.65500795841217,0.990338164251208,410
