"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],changes_in_node=lac_margin} => {class=metastases}",0.227272734045982,1,1,30
"2","{block_of_affere=yes,special_forms=chalices} => {class=metastases}",0.212121218442917,1,1,12
"3","{by_pass=yes,changes_in_node=lac_margin} => {class=metastases}",0.136363640427589,1,1,7
"4","{changes_in_node=lac_central,no_of_nodes_in=[2;Inf]} => {class=malign_lymph}",0.136363640427589,1,1,18
"5","{block_of_affere=yes,early_uptake_in=no,no_of_nodes_in=[-Inf;6]} => {class=metastases}",0.136363640427589,1,1,3
"6","{block_of_affere=no,by_pass=no,extravasates=yes} => {class=malign_lymph}",0.128787875175476,1,1,13
"7","{lym_nodes_enlar=[3;Inf],changes_in_node=lacunar,special_forms=vesicles} => {class=malign_lymph}",0.113636367022991,1,1,8
"8","{block_of_affere=yes,changes_in_stru=coarse,no_of_nodes_in=[-Inf;5]} => {class=metastases}",0.0909090936183929,1,1,1
"9","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0681818202137947,1,1,1
"10","{by_pass=no,extravasates=yes,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0681818202137947,1,1,1
"11","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.0681818202137947,1,1,3
"12","{changes_in_stru=coarse,special_forms=chalices} => {class=metastases}",0.060606062412262,1,1,1
"13","{changes_in_stru=stripped} => {class=malign_lymph}",0.0454545468091965,1,1,2
"14","{by_pass=yes,regeneration_of=yes,lym_nodes_enlar=[-Inf;2]} => {class=fibrosis}",0.0227272734045982,1,1,3
"15","{block_of_affere=no,changes_in_stru=drop_like,special_forms=chalices} => {class=malign_lymph}",0.0151515156030655,1,1,2
"16","{lymphatics=normal} => {class=normal}",0.00757575780153275,1,1,1
"17","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.219696968793869,0.935483872890472,0.875,7
"18","{block_of_affere=yes,changes_in_stru=diluted} => {class=metastases}",0.0909090936183929,0.923076927661896,1,2
"19","{extravasates=no,changes_in_node=lacunar,special_forms=no} => {class=metastases}",0.060606062412262,0.888888895511627,0.875,7
"20","{lymphatics=arched,early_uptake_in=no} => {class=metastases}",0.113636367022991,0.882352948188782,1,5
"21","{block_of_affere=no,early_uptake_in=yes} => {class=malign_lymph}",0.272727280855179,0.837209284305573,1,1
"22","{lymphatics=deformed,block_of_affere=no,changes_in_node=lacunar} => {class=malign_lymph}",0.0454545468091965,0.75,1,1
"23","{} => {class=metastases}",0.55303031206131,0.55303031206131,1,1
