"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;122],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.135869562625885,1,1,25
"2","{wheelBase=[88.6;94.5],height=[52.4;55.5],bore=[-Inf;3.27]} => {XClass=1}",0.108695648610592,1,1,20
"3","{numOfDoors=two,bore=[3.43;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0652173906564713,1,1,12
"4","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0597826093435287,1,1,11
"5","{length=[168.8;169]} => {XClass=3}",0.0543478243052959,1,1,10
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,6
"7","{numOfCylinders=four,height=[-Inf;50.2]} => {XClass=3}",0.0489130429923534,1,1,6
"8","{make=honda,wheelBase=[94.3;Inf]} => {XClass=0}",0.0326086953282356,1,1,2
"9","{normalizedLosses=[-Inf;121],height=[55.6;56]} => {XClass=2}",0.0326086953282356,1,1,5
"10","{make=mazda,bodyStyle=hatchback,height=[49.7;55.4]} => {XClass=1}",0.027173912152648,1,1,2
"11","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"12","{make=jaguar} => {XClass=0}",0.0163043476641178,1,1,3
"13","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0163043476641178,1,1,3
"14","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.0163043476641178,1,1,1
"15","{make=saab,numOfDoors=four} => {XClass=2}",0.0163043476641178,1,1,3
"16","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.0163043476641178,1,1,3
"17","{normalizedLosses=[-Inf;Inf],wheelBase=[101.2;Inf],bore=[3.03;3.24]} => {XClass=1}",0.0163043476641178,1,1,3
"18","{make=toyota,length=[184.6;Inf]} => {XClass=-1}",0.0108695654198527,1,1,1
"19","{numOfCylinders=five,height=[54.4;55.6]} => {XClass=0}",0.0108695654198527,1,1,2
"20","{make=volkswagen,height=[-Inf;55.5]} => {XClass=0}",0.0108695654198527,1,1,1
"21","{make=mitsubishi,horsepower=[-Inf;86]} => {XClass=2}",0.0108695654198527,1,1,2
"22","{make=mercury} => {XClass=1}",0.00543478270992637,1,1,1
"23","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00543478270992637,1,1,1
"24","{normalizedLosses=[-Inf;95],make=chevrolet} => {XClass=0}",0.00543478270992637,1,1,1
"25","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00543478270992637,1,1,1
"26","{numOfCylinders=six,wheelBase=[93;Inf],height=[-Inf;51.6]} => {XClass=1}",0.00543478270992637,1,1,1
"27","{wheelBase=[-Inf;Inf],width=[-Inf;63.8],height=[-Inf;53.1]} => {XClass=1}",0.0706521719694138,0.928571403026581,1,13
"28","{numOfDoors=four,height=[-Inf;51.6]} => {XClass=1}",0.0380434766411781,0.875,1,2
"29","{bodyStyle=hatchback,height=[51.4;59.8],engineSize=[70;103]} => {XClass=1}",0.0652173906564713,0.857142865657806,1,3
"30","{bodyStyle=convertible} => {XClass=3}",0.027173912152648,0.833333313465118,1,2
"31","{bodyStyle=hatchback,highwayMpg=[23;28]} => {XClass=3}",0.0815217420458794,0.789473712444305,0.857142857142857,6
"32","{normalizedLosses=[98;Inf],numOfDoors=four,bore=[3.31;Inf]} => {XClass=0}",0.179347828030586,0.785714268684387,0.92,23
"33","{make=bmw} => {XClass=0}",0.0326086953282356,0.75,1,2
"34","{} => {XClass=1}",0.260869562625885,0.260869562625885,1,1
