"","rules","support","confidence","orderedConf","orderedSupp"
"1","{K=[-Inf;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.11458333581686,1,1,22
"2","{RI=[1.51768;Inf],Ca=[6.65;8.41]} => {Type=build wind non-float}",0.046875,1,1,9
"3","{Na=[-Inf;13.92],Mg=[-Inf;2.71],Al=[1.44;1.76]} => {Type=containers}",0.03125,1,1,6
"4","{RI=[1.51589;1.51719],Mg=[2.9;3.6],Ca=[8.28;8.79]} => {Type=vehic wind float}",0.03125,1,1,6
"5","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.026041666045785,1,1,5
"6","{RI=[-Inf;1.51837],Na=[13.9;Inf],Mg=[2.71;Inf]} => {Type=build wind non-float}",0.015625,1,1,3
"7","{RI=[1.51732;1.51797],Al=[1.51;1.65]} => {Type=vehic wind float}",0.0104166669771075,1,1,2
"8","{RI=[1.51592;Inf],Na=[12.56;12.85],Al=[1.74;Inf]} => {Type=containers}",0.0104166669771075,1,1,2
"9","{RI=[1.5159;1.51736],Na=[-Inf;Inf],Ca=[7.83;8.27]} => {Type=build wind non-float}",0.14583332836628,0.965517222881317,0.964285714285714,27
"10","{Ba=[0.4;2.88]} => {Type=headlamps}",0.11979166418314,0.958333313465118,0.5,1
"11","{RI=[1.51574;1.51732],Al=[1.41;1.74]} => {Type=build wind non-float}",0.140625,0.931034505367279,0.8,4
"12","{Al=[-Inf;1.49],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0520833320915699,0.909090936183929,0.909090909090909,10
"13","{RI=[-Inf;1.51829],Mg=[-Inf;2.96],K=[0.76;Inf]} => {Type=containers}",0.020833333954215,0.800000011920929,0.75,3
"14","{Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,0.727272748947144,1,2
"15","{Na=[-Inf;13.83],Al=[1.79;2.12]} => {Type=build wind non-float}",0.0364583320915699,0.699999988079071,1,2
"16","{K=[0.72;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0104166669771075,0.666666686534882,1,1
"17","{Al=[1.43;1.74]} => {Type=build wind non-float}",0.171875,0.647058844566345,0.5,5
"18","{} => {Type=build wind float}",0.328125,0.328125,0.791666666666667,57
