"","rules","support","confidence","orderedConf","orderedSupp"
"1","{lymphatics=arched,block_of_affere=yes,changes_in_node=lac_margin} => {class=metastases}",0.156716421246529,1,1,21
"2","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,17
"3","{block_of_affere=yes,changes_in_node=lac_margin,changes_in_stru=coarse} => {class=metastases}",0.111940301954746,1,1,11
"4","{block_of_affere=no,extravasates=yes,dislocation_of=yes} => {class=malign_lymph}",0.0895522385835648,1,1,9
"5","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0671641826629639,1,1,3
"6","{block_of_affere=yes,changes_in_stru=grainy} => {class=metastases}",0.0671641826629639,1,1,6
"7","{changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0597014911472797,1,1,8
"8","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.0597014911472797,1,1,8
"9","{changes_in_stru=stripped} => {class=malign_lymph}",0.0447761192917824,1,1,2
"10","{by_pass=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"11","{extravasates=no,changes_in_lym=round,changes_in_node=lacunar} => {class=metastases}",0.0298507455736399,1,1,3
"12","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"13","{block_of_affere=no,changes_in_lym=round,changes_in_stru=drop_like} => {class=malign_lymph}",0.0149253727868199,1,1,1
"14","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.328358203172684,0.977777779102325,1,7
"15","{lymphatics=arched,early_uptake_in=no} => {class=metastases}",0.134328365325928,0.947368443012238,1,7
"16","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.216417908668518,0.935483872890472,0.933333333333333,14
"17","{lym_nodes_dimin=1,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.141791045665741,0.826086938381195,1,7
"18","{no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.171641796827316,0.71875,1,1
"19","{lymphatics=arched,changes_in_stru=diluted} => {class=metastases}",0.0522388070821762,0.699999988079071,1,1
"20","{} => {class=malign_lymph}",0.410447746515274,0.410447746515274,1,1
