"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896612644195557,1,1,3044
"2","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.245655372738838,1,1,14
"3","{on.thyroxine=t,TT4=[64;Inf]} => {Class=negative}",0.121354930102825,1,1,46
"4","{TT4=[149;Inf]} => {Class=negative}",0.100147277116776,1,1,9
"5","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0179675985127687,1,1,61
"6","{on.thyroxine=f,TSH=[8.3;Inf],FTI=[65;85]} => {Class=compensated_hypothyroid}",0.0147275403141975,1,1,50
"7","{TSH=[14.8;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120765827596188,1,1,13
"8","{thyroid.surgery=t,TSH=[-Inf;23]} => {Class=negative}",0.0117820324376225,1,1,5
"9","{thyroid.surgery=t,TT4=[66;Inf]} => {Class=negative}",0.0114874811843038,1,1,1
"10","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00942562613636255,1,1,3
"11","{TSH=[5.73;Inf],TT4=[65;73],FTI=[77;395]} => {Class=compensated_hypothyroid}",0.00500736385583878,1,1,14
"12","{on.thyroxine=f,TSH=[34;Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00117820326704532,1,1,4
"13","{thyroid.surgery=t,TT4=[2;62]} => {Class=negative}",0.000883652421180159,1,1,3
"14","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.00058910163352266,1,1,1
"15","{TSH=[12.1;27],TT4.measured=f} => {Class=primary_hypothyroid}",0.00029455081676133,1,1,1
"16","{query.hypothyroid=t,TT4=[2;66],FTI.measured=f} => {Class=secondary_hypothyroid}",0.00029455081676133,1,1,1
"17","{query.hypothyroid=t,TSH=[-Inf;Inf],FTI=[61;65]} => {Class=negative}",0.00029455081676133,1,1,1
"18","{T3=[0.05;Inf],TT4=[2;56],FTI=[53;54]} => {Class=secondary_hypothyroid}",0.00029455081676133,1,1,1
"19","{query.hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.859499275684357,0.999657392501831,1,5
"20","{TSH=[5.3;109],TT4=[2;72],FTI=[65;91]} => {Class=compensated_hypothyroid}",0.00883652456104755,0.967741906642914,1,6
"21","{on.thyroxine=f,TSH=[6.1;23],TT4=[82;152]} => {Class=compensated_hypothyroid}",0.0309278350323439,0.954545438289642,0.989010989010989,90
"22","{on.thyroxine=f,TSH=[8.3;42],FTI=[65;112]} => {Class=compensated_hypothyroid}",0.0291605293750763,0.951923072338104,1,11
"23","{TSH=[5.1;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0144329899922013,0.942307710647583,0.666666666666667,2
"24","{on.thyroxine=f,TSH=[5.9;25],TT4=[72;92]} => {Class=compensated_hypothyroid}",0.0164948459714651,0.933333337306976,1,4
"25","{} => {Class=negative}",0.922827661037445,0.922827661037445,1,3
