"","rules","support","confidence","orderedConf","orderedSupp"
"1","{pulse=[55;Inf],abdomen=distended small intestine} => {surgical_lesion=yes}",0.120845921337605,1,1,40
"2","{surgery=yes,abdomen=distended small intestine} => {surgical_lesion=yes}",0.117824770510197,1,1,5
"3","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0966767370700836,1,1,32
"4","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0906344428658485,1,1,21
"5","{surgery=yes,rectal_examination=decreased,outcome=lived} => {surgical_lesion=yes}",0.0604229606688023,1,1,16
"6","{mucous_membranes=pale pink,pain=intermittent severe pain} => {surgical_lesion=yes}",0.0392749235033989,1,1,9
"7","{temp_extremities=cool,rectal_examination=,outcome=died} => {surgical_lesion=yes}",0.0392749235033989,1,1,8
"8","{rectal_examination=decreased,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0362537764012814,1,1,4
"9","{capillary_refill_time=<3,nasogastric_tube=none,outcome=died} => {surgical_lesion=yes}",0.0362537764012814,1,1,3
"10","{pulse=[-Inf;108],rectal_examination=,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0271903332322836,1,1,8
"11","{surgery=no,peristalsis=normal,abdominal_distension=none} => {surgical_lesion=no}",0.0211480371654034,1,1,7
"12","{surgery=no,pulse=[54;Inf],abdominal_distension=} => {surgical_lesion=no}",0.0211480371654034,1,1,7
"13","{rectal_examination=normal,outcome=euthanized} => {surgical_lesion=yes}",0.0181268882006407,1,1,4
"14","{pain=alert no pain,abdominal_distension=} => {surgical_lesion=no}",0.0151057401672006,1,1,2
"15","{mucous_membranes=normal pink,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0151057401672006,1,1,2
"16","{surgery=no,mucous_membranes=bright red,outcome=euthanized} => {surgical_lesion=no}",0.0120845921337605,1,1,3
"17","{temp_extremities=,mucous_membranes=bright red} => {surgical_lesion=no}",0.00906344410032034,1,1,2
"18","{peristalsis=absent,abdomen=,outcome=euthanized} => {surgical_lesion=no}",0.00906344410032034,1,1,3
"19","{nasogastric_reflux=,abdomen=normal,abdominocentesis_appearance=clear} => {surgical_lesion=no}",0.00604229606688023,1,1,2
"20","{surgery=yes,abdominal_distension=slight,outcome=euthanized} => {surgical_lesion=no}",0.00604229606688023,1,1,2
"21","{Age=young,capillary_refill_time=>=3,nasogastric_tube=} => {surgical_lesion=yes}",0.00604229606688023,1,1,2
"22","{mucous_membranes=normal pink,pain=,peristalsis=} => {surgical_lesion=yes}",0.00302114803344011,1,1,1
"23","{surgery=yes,pulse=[54;Inf],outcome=lived} => {surgical_lesion=yes}",0.199395775794983,0.985074639320374,0.973684210526316,37
"24","{surgery=yes,nasogastric_tube=slight} => {surgical_lesion=yes}",0.181268885731697,0.983606576919556,1,13
"25","{surgery=no,peristalsis=hypermotile,outcome=lived} => {surgical_lesion=no}",0.0906344428658485,0.967741906642914,1,17
"26","{surgery=yes,peristalsis=} => {surgical_lesion=yes}",0.0664652585983276,0.95652174949646,0.909090909090909,10
"27","{surgery=yes,temp_extremities=normal} => {surgical_lesion=yes}",0.120845921337605,0.952380955219269,0.857142857142857,6
"28","{surgery=no,abdominal_distension=slight,outcome=lived} => {surgical_lesion=no}",0.0966767370700836,0.941176474094391,1,15
"29","{surgery=no,abdominal_distension=none,outcome=lived} => {surgical_lesion=no}",0.12688821554184,0.933333337306976,0.9,9
"30","{surgery=yes,mucous_membranes=} => {surgical_lesion=yes}",0.0845921486616135,0.933333337306976,1,1
"31","{surgery=no,pain=,outcome=lived} => {surgical_lesion=no}",0.0422960743308067,0.933333337306976,1,4
"32","{surgery=yes,peripheral_pulse=normal,pain=depressed} => {surgical_lesion=yes}",0.0422960743308067,0.933333337306976,0.666666666666667,2
"33","{surgery=no,temp_extremities=cool,nasogastric_reflux=} => {surgical_lesion=no}",0.0362537764012814,0.923076927661896,1,2
"34","{peristalsis=absent,rectal_examination=absent,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0543806664645672,0.899999976158142,0.846153846153846,11
"35","{capillary_refill_time=<3,rectal_examination=,outcome=euthanized} => {surgical_lesion=yes}",0.0211480371654034,0.875,0.75,3
"36","{capillary_refill_time=>=3,nasogastric_tube=none,abdominocentesis_appearance=cloudy} => {surgical_lesion=no}",0.0120845921337605,0.800000011920929,1,2
"37","{pulse=[-Inf;56],nasogastric_tube=significant} => {surgical_lesion=no}",0.00906344410032034,0.75,1,1
"38","{pain=depressed,abdominocentesis_appearance=,outcome=euthanized} => {surgical_lesion=no}",0.0151057401672006,0.714285731315613,1,3
"39","{peripheral_pulse=reduced,nasogastric_reflux=<1l,abdomen=} => {surgical_lesion=no}",0.00604229606688023,0.5,1,1
"40","{} => {surgical_lesion=yes}",0.631419956684113,0.631419956684113,0.666666666666667,2
