"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.128612712025642,1,1,89
"2","{plas=[120;160],insu=[119;Inf],mass=[-Inf;27.9]} => {class=tested_negative}",0.0158959534019232,1,1,11
"3","{plas=[-Inf;105],insu=[-Inf;63],age=[-Inf;30]} => {class=tested_negative}",0.145953759551048,0.990196049213409,0.977272727272727,43
"4","{plas=[-Inf;128],mass=[-Inf;28.3],age=[-Inf;28]} => {class=tested_negative}",0.145953759551048,0.990196049213409,0.962962962962963,26
"5","{plas=[89;128],insu=[14;128],pedi=[-Inf;0.528]} => {class=tested_negative}",0.0982658937573433,0.957746505737305,0.931818181818182,41
"6","{plas=[-Inf;99],insu=[14;159]} => {class=tested_negative}",0.121387280523777,0.954545438289642,0.862068965517241,25
"7","{plas=[-Inf;99],pedi=[-Inf;0.673]} => {class=tested_negative}",0.206647396087646,0.947019875049591,0.807692307692308,21
"8","{plas=[94;127],insu=[122;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0447976887226105,0.939393937587738,0.925925925925926,25
"9","{preg=[-Inf;6],mass=[-Inf;27.8]} => {class=tested_negative}",0.212427750229836,0.918749988079071,0.692307692307692,27
"10","{mass=[-Inf;27.8]} => {class=tested_negative}",0.251445084810257,0.878787875175476,0.620689655172414,18
"11","{insu=[15;120]} => {class=tested_negative}",0.212427750229836,0.859649121761322,0.48,12
"12","{preg=[-Inf;6],plas=[44;127]} => {class=tested_negative}",0.43497109413147,0.847887337207794,0.554054054054054,41
"13","{age=[-Inf;28]} => {class=tested_negative}",0.37572255730629,0.815047025680542,0.396551724137931,23
"14","{} => {class=tested_positive}",0.34971097111702,0.34971097111702,0.717647058823529,122
