"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.414285719394684,1,1,58
"2","{FATIGUE=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.200000002980232,1,1,10
"3","{SEX=male} => {Class=LIVE}",0.107142858207226,1,1,10
"4","{MALAISE=yes,PROTIME=[-Inf;50],HISTOLOGY=yes} => {Class=DIE}",0.0714285746216774,1,1,10
"5","{SPLEEN_PALPABLE=yes,ALBUMIN=[3.8;Inf]} => {Class=LIVE}",0.0642857179045677,1,1,3
"6","{ALBUMIN=[-Inf;2.6]} => {Class=DIE}",0.0500000007450581,1,1,5
"7","{STEROID=yes,ANOREXIA=yes,ASCITES=no} => {Class=LIVE}",0.0500000007450581,1,1,3
"8","{ASCITES=yes,PROTIME=[-Inf;42]} => {Class=DIE}",0.0428571440279484,1,1,1
"9","{SPIDERS=yes,ASCITES=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0428571440279484,1,1,1
"10","{LIVER_BIG=no,ALBUMIN=[-Inf;3.9],HISTOLOGY=yes} => {Class=LIVE}",0.0357142873108387,1,1,4
"11","{STEROID=no,SPIDERS=yes,ASCITES=yes} => {Class=DIE}",0.0285714287310839,1,1,1
"12","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0214285720139742,1,1,2
"13","{MALAISE=yes,LIVER_BIG=,ALBUMIN=[-Inf;3.9]} => {Class=DIE}",0.0214285720139742,1,1,2
"14","{ANTIVIRALS=yes,PROTIME=[29;48]} => {Class=DIE}",0.0142857143655419,1,1,1
"15","{BILIRUBIN=[-Inf;1.4],PROTIME=[46;Inf]} => {Class=LIVE}",0.564285695552826,0.96341460943222,0.944444444444444,17
"16","{SPIDERS=no,PROTIME=[42;Inf]} => {Class=LIVE}",0.564285695552826,0.96341460943222,1,4
"17","{} => {Class=DIE}",0.207142859697342,0.207142859697342,1,7
