"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0963855385780334,1,1,32
"2","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0903614461421967,1,1,30
"3","{respiratory_rate=[-Inf;30],nasogastric_reflux=,abdomen=normal} => {surgical_lesion=no}",0.0301204826682806,1,1,7
"4","{surgery=no,mucous_membranes=bright red,outcome=euthanized} => {surgical_lesion=no}",0.0120481923222542,1,1,4
"5","{peristalsis=absent,abdomen=,outcome=euthanized} => {surgical_lesion=no}",0.00903614424169064,1,1,3
"6","{pain=intermittent severe pain,nasogastric_tube=significant} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"7","{surgery=no,temp_extremities=cold,pain=} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"8","{peripheral_pulse=,mucous_membranes=pale cyanotic,outcome=euthanized} => {surgical_lesion=no}",0.00602409616112709,1,1,2
"9","{temp_extremities=,mucous_membranes=pale cyanotic,outcome=died} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"10","{surgery=no,peristalsis=hypermotile,outcome=died} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"11","{pulse=[49;Inf],pain=,abdomen=distended small intestine} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"12","{abdominal_distension=none,nasogastric_tube=,outcome=died} => {surgical_lesion=no}",0.00301204808056355,1,1,1
"13","{surgery=yes,abdomen=distended small intestine} => {surgical_lesion=yes}",0.123493976891041,0.976190447807312,1,32
"14","{surgery=no,peristalsis=hypermotile,outcome=lived} => {surgical_lesion=no}",0.0843373462557793,0.965517222881317,0.941176470588235,16
"15","{surgery=no,respiratory_rate=[-Inf;28],outcome=lived} => {surgical_lesion=no}",0.156626507639885,0.9454545378685,0.875,21
"16","{surgery=no,temp_extremities=normal,abdomen=} => {surgical_lesion=no}",0.0421686731278896,0.933333337306976,0.8,4
"17","{surgery=no,abdomen=firm feces in large intestine,outcome=lived} => {surgical_lesion=no}",0.0391566269099712,0.928571403026581,1,5
"18","{surgery=no,Age=adult,nasogastric_reflux=} => {surgical_lesion=no}",0.111445784568787,0.88095235824585,0.6,6
"19","{respiratory_rate=[30;Inf],temp_extremities=,outcome=lived} => {surgical_lesion=yes}",0.0421686731278896,0.875,1,12
"20","{pulse=[-Inf;56],mucous_membranes=normal pink,abdominal_distension=} => {surgical_lesion=no}",0.0210843365639448,0.875,1,2
"21","{surgery=no,outcome=lived} => {surgical_lesion=no}",0.259036153554916,0.868686854839325,0.428571428571429,3
"22","{capillary_refill_time=<3,rectal_examination=absent,outcome=euthanized} => {surgical_lesion=no}",0.0120481923222542,0.800000011920929,1,3
"23","{pulse=[44;56],temp_extremities=cool,nasogastric_tube=none} => {surgical_lesion=no}",0.0120481923222542,0.800000011920929,0.666666666666667,2
"24","{pain=depressed,abdominal_distension=moderate,rectal_examination=} => {surgical_lesion=no}",0.00903614424169064,0.75,1,2
"25","{} => {surgical_lesion=yes}",0.629518091678619,0.629518091678619,0.975806451612903,121
