"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[0.85736;1],a04=[-0.03397;0.67784],a10=[-0.5;1]} => {class=g}",0.321766555309296,1,1,102
"2","{a03=[0.74449;0.99701],a07=[-0.07661;0.99999]} => {class=g}",0.29337540268898,1,1,35
"3","{a21=[-0.05419;0.99695],a25=[-1;0.99899],a27=[0.53215;0.99842]} => {class=g}",0.274447947740555,1,1,30
"4","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"5","{a07=[-0.2962;0.99999],a25=[0.29167;0.99899],a34=[2e-05;0.90196]} => {class=g}",0.176656156778336,1,1,8
"6","{a07=[0.01961;1],a08=[-0.01565;1],a34=[-0.94823;-6e-05]} => {class=g}",0.176656156778336,1,1,10
"7","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,14
"8","{a05=[0.93102;Inf],a06=[-0.80553;0.04296]} => {class=g}",0.160883277654648,1,1,5
"9","{a03=[0.72414;1],a08=[-0.99265;-0.00075],a23=[0.18932;0.99933]} => {class=g}",0.126182958483696,1,1,3
"10","{a01=0} => {class=b}",0.110410094261169,1,1,12
"11","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.110410094261169,1,1,3
"12","{a06=[0.00202;1],a22=[-1;0.01215],a34=[-0.94823;-6e-05]} => {class=g}",0.100946374237537,1,1,1
"13","{a04=[0.00075;0.83333],a10=[0.82732;1]} => {class=g}",0.0946372225880623,1,1,3
"14","{a18=[-Inf;-0.83297]} => {class=b}",0.0851735025644302,1,1,5
"15","{a06=[-0.0026;0.00202],a12=[-1;0.00141]} => {class=b}",0.0788643509149551,1,1,1
"16","{a08=[-Inf;-0.99265]} => {class=b}",0.0757097825407982,1,1,5
"17","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.0725552067160606,1,1,5
"18","{a22=[0.9273;Inf],a23=[0.9014;1]} => {class=b}",0.0536277592182159,1,1,1
"19","{a03=[-Inf;0.76046],a06=[-1;-0.14333],a24=[-0.08989;1]} => {class=b}",0.0347003154456615,1,1,3
"20","{a11=[-0.83152;0.9982],a34=1} => {class=b}",0.031545739620924,1,1,3
"21","{a03=[-Inf;1],a15=[-0.06827;0.03459],a34=[-0.89621;-6e-05]} => {class=g}",0.0252365935593843,1,1,2
"22","{a23=[-1;1],a27=[0.51613;0.52409]} => {class=b}",0.015772869810462,1,1,1
"23","{} => {class=g}",0.640378534793854,0.640378534793854,1,4
