"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.89517080783844,1,1,3040
"2","{query.hypothyroid=f,TSH=[-Inf;6],T3=[1.3;Inf]} => {Class=negative}",0.78621906042099,1,1,9
"3","{TSH=[-Inf;6.1],FTI=[111;Inf]} => {Class=negative}",0.381330966949463,1,1,1
"4","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.244994103908539,1,1,10
"5","{on.thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.117196701467037,1,1,46
"6","{on.thyroxine=t,TSH=[-Inf;30],referral.source=other} => {Class=negative}",0.103651352226734,1,1,2
"7","{TT4=[149;Inf]} => {Class=negative}",0.0974676087498665,1,1,9
"8","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0182567723095417,1,1,62
"9","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120730269700289,1,1,12
"10","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00883392244577408,1,1,4
"11","{on.thyroxine=f,TSH=[17;Inf],FTI=[65;110]} => {Class=compensated_hypothyroid}",0.00795053038746119,1,1,27
"12","{T3.measured=f,TT4=[2;84],FTI=[91;99]} => {Class=negative}",0.00559481745585799,1,1,1
"13","{TSH=[5.1;Inf],TT4=[65;71],FTI=[67;Inf]} => {Class=compensated_hypothyroid}",0.00500588910654187,1,1,14
"14","{sex=M,T3=[1.3;Inf],FTI=[42;65]} => {Class=negative}",0.00441696122288704,1,1,2
"15","{on.thyroxine=f,TSH=[34;Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147232040762901,1,1,5
"16","{sex=,TSH=[13;42],FTI=[65;141]} => {Class=compensated_hypothyroid}",0.000883392232935876,1,1,2
"17","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000588928174693137,1,1,1
"18","{TSH=[12.1;27],TT4.measured=f} => {Class=primary_hypothyroid}",0.000294464087346569,1,1,1
"19","{query.hypothyroid=t,TSH=[-Inf;Inf],FTI=[61;62]} => {Class=negative}",0.000294464087346569,1,1,1
"20","{thyroid.surgery=t} => {Class=negative}",0.0138398110866547,0.979166686534882,1,10
"21","{TSH=[5.6;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0144287394359708,0.960784316062927,1,1
"22","{on.thyroxine=f,TSH=[5.7;Inf],FTI=[65;85]} => {Class=compensated_hypothyroid}",0.0197290927171707,0.95714282989502,1,37
"23","{on.thyroxine=f,TSH=[6.1;23],TT4=[90;152]} => {Class=compensated_hypothyroid}",0.0220848061144352,0.949367105960846,0.984848484848485,65
"24","{on.thyroxine=f,TSH=[5.9;25],TT4=[72;92]} => {Class=compensated_hypothyroid}",0.0173733811825514,0.907692313194275,1,29
"25","{TSH=[22;42],FTI=[73;120]} => {Class=compensated_hypothyroid}",0.0035335689317435,0.857142865657806,1,1
"26","{TSH=[-Inf;6.4],TT4=[2;49],referral.source=other} => {Class=secondary_hypothyroid}",0.000588928174693137,0.400000005960464,1,2
"27","{} => {Class=negative}",0.922555923461914,0.922555923461914,1,1
