"","rules","support","confidence","orderedConf","orderedSupp"
"1","{age=[-Inf;57],sex=0,thal=[3;6]} => {class=absent}",0.148148149251938,1,1,36
"2","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,5
"3","{sex=0,chest=[-Inf;3],thal=[3;6]} => {class=absent}",0.185185179114342,0.97826087474823,0.941176470588235,16
"4","{chest=[3;4],exercise_induced_angina=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.164609059691429,0.97560977935791,0.975609756097561,40
"5","{slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.181069955229759,0.95652174949646,0.95,19
"6","{age=[46;Inf],chest=4,oldpeak=[1.6;Inf]} => {class=present}",0.144032925367355,0.945945918560028,0.818181818181818,9
"7","{chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0699588507413864,0.944444417953491,1,5
"8","{age=[-Inf;56],chest=[-Inf;3],slope=1} => {class=absent}",0.189300417900085,0.938775539398193,0.909090909090909,30
"9","{chest=[-Inf;3],fasting_blood_sugar=1,slope=1} => {class=absent}",0.057613167911768,0.933333337306976,1,3
"10","{sex=0,fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.213991776108742,0.912280678749084,0.5,4
"11","{age=[-Inf;56],chest=4,thal=[6;Inf]} => {class=present}",0.123456791043282,0.909090936183929,0.785714285714286,11
"12","{age=[55;Inf],sex=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.181069955229759,0.897959172725677,0.6,3
"13","{maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.312757194042206,0.894117653369904,0.84,21
"14","{age=[52;Inf],exercise_induced_angina=1,slope=[2;Inf]} => {class=present}",0.160493820905685,0.886363625526428,0.6,3
"15","{} => {class=absent}",0.555555582046509,0.555555582046509,0.6,9
