"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A2=[34.17;Inf],A7=bb,A8=[-Inf;2.165]} => {class=-}",0.0177419353276491,1,1,11
"2","{A3=[2.54;Inf],A4=y,A6=w} => {class=+}",0.00806451588869095,1,1,5
"3","{A4=y,A6=k,A8=[0.29;Inf]} => {class=-}",0.00806451588869095,1,1,5
"4","{A2=[28.25;Inf],A6=k,A15=[2028;Inf]} => {class=+}",0.00645161280408502,1,1,4
"5","{A6=m,A7=bb} => {class=+}",0.00483870971947908,1,1,3
"6","{A1=a,A7=bb,A8=[-Inf;2.165]} => {class=-}",0.00483870971947908,1,1,2
"7","{A1=a,A13=p} => {class=+}",0.00322580640204251,1,1,2
"8","{A6=q,A7=n} => {class=+}",0.00161290320102125,1,1,1
"9","{A2=[13.75;Inf],A3=[-Inf;0.46],A6=e} => {class=+}",0.00161290320102125,1,1,1
"10","{A6=e,A7=h,A8=[-Inf;1.21]} => {class=+}",0.00161290320102125,1,1,1
"11","{A4=u,A9=t,A14=[-Inf;76]} => {class=+}",0.137096777558327,0.977011501789093,0.988095238095238,83
"12","{A9=t,A10=t,A15=[134;Inf]} => {class=+}",0.195161283016205,0.975806474685669,0.961038961038961,74
"13","{A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.308064520359039,0.964646458625793,0.973684210526316,185
"14","{A8=[1.04;Inf],A9=t,A10=t} => {class=+}",0.230645164847374,0.95333331823349,0.878787878787879,29
"15","{A3=[4.25;Inf],A6=x} => {class=+}",0.0258064512163401,0.941176474094391,1,4
"16","{A8=[-Inf;1.665],A10=f,A13=s} => {class=-}",0.0435483865439892,0.931034505367279,0.961538461538462,25
"17","{A9=f} => {class=-}",0.446774184703827,0.926421403884888,0.878378378378378,65
"18","{A4=u,A7=h,A9=t} => {class=+}",0.114516131579876,0.910256385803223,0.807692307692308,21
"19","{A4=y,A6=i} => {class=-}",0.0161290317773819,0.909090936183929,1,1
"20","{A1=a,A6=cc} => {class=+}",0.0145161291584373,0.899999976158142,0.666666666666667,2
"21","{A6=aa,A10=f,A14=[21;Inf]} => {class=-}",0.0387096777558327,0.888888895511627,0.727272727272727,8
"22","{A6=w,A7=v,A9=t} => {class=+}",0.0370967723429203,0.884615361690521,0.714285714285714,5
"23","{A4=y,A15=[-Inf;286]} => {class=-}",0.151612907648087,0.817391276359558,0.6,9
"24","{A10=f,A14=[73;Inf],A15=[-Inf;484]} => {class=-}",0.329032272100449,0.809523820877075,0.545454545454545,12
"25","{} => {class=+}",0.445161283016205,0.445161283016205,0.583333333333333,7
