"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{checking_status=no checking,credit_amount=[2779;Inf],employment=4<=X<7} => {class=good}",0.0299999993294477,1,1,20
"3","{checking_status=no checking,duration=[26;Inf],employment=>=7} => {class=good}",0.0233333334326744,1,1,16
"4","{savings_status=>=1000,personal_status=female div/dep/mar,num_dependents=1} => {class=good}",0.0166666675359011,1,1,14
"5","{employment=>=7,personal_status=male mar/wid} => {class=good}",0.0133333336561918,1,1,12
"6","{checking_status=0<=X<200,savings_status=no known savings,property_magnitude=car} => {class=good}",0.0133333336561918,1,1,12
"7","{checking_status=>=200,credit_history=existing paid,own_telephone=yes} => {class=good}",0.0122222220525146,1,1,11
"8","{other_parties=guarantor,num_dependents=2} => {class=good}",0.0111111113801599,1,1,10
"9","{checking_status=>=200,purpose=furniture/equipment} => {class=good}",0.00999999977648258,1,1,6
"10","{employment=<1,foreign_worker=no} => {class=good}",0.0077777779661119,1,1,7
"11","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.0077777779661119,1,1,7
"12","{credit_history=existing paid,credit_amount=[3777;15672],other_parties=co applicant} => {class=bad}",0.00666666682809591,1,1,6
"13","{credit_amount=[3959;7685],employment=<1,property_magnitude=life insurance} => {class=bad}",0.00666666682809591,1,1,6
"14","{credit_history=existing paid,other_parties=co applicant,housing=rent} => {class=bad}",0.00555555569007993,1,1,3
"15","{credit_history=delayed previously,savings_status=100<=X<500,employment=4<=X<7} => {class=good}",0.00555555569007993,1,1,5
"16","{employment=>=7,job=unskilled resident,own_telephone=yes} => {class=good}",0.00555555569007993,1,1,5
"17","{credit_history=delayed previously,purpose=business,employment=<1} => {class=bad}",0.00444444455206394,1,1,4
"18","{credit_history=all paid,housing=own,job=high qualif/self emp/mgmt} => {class=bad}",0.00444444455206394,1,1,4
"19","{checking_status=<0,purpose=used car,housing=rent} => {class=good}",0.00444444455206394,1,1,4
"20","{checking_status=no checking,credit_history=no credits/all paid,credit_amount=[-Inf;4153]} => {class=good}",0.00444444455206394,1,1,3
"21","{purpose=other,employment=unemployed} => {class=good}",0.00333333341404796,1,1,3
"22","{credit_amount=[3905;Inf],employment=<1,personal_status=male div/sep} => {class=bad}",0.00333333341404796,1,1,1
"23","{checking_status=>=200,property_magnitude=real estate,job=unskilled resident} => {class=bad}",0.00333333341404796,1,1,3
"24","{purpose=business,employment=unemployed,personal_status=male single} => {class=bad}",0.00333333341404796,1,1,3
"25","{checking_status=0<=X<200,duration=[33;Inf],employment=unemployed} => {class=good}",0.00333333341404796,1,1,2
"26","{duration=[26;Inf],purpose=education,employment=4<=X<7} => {class=good}",0.00333333341404796,1,1,2
"27","{savings_status=500<=X<1000,employment=unemployed} => {class=good}",0.00222222227603197,1,1,1
