"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[88.4;94.5],width=[63.8;64.2],engineSize=[61;103]} => {XClass=1}",0.172043010592461,1,1,32
"2","{normalizedLosses=[77;91],numOfDoors=four} => {XClass=0}",0.0860215052962303,1,1,16
"3","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.0752688199281693,1,1,14
"4","{numOfDoors=two,bore=[3.43;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0591397844254971,1,1,11
"5","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0537634417414665,1,1,10
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0483870953321457,1,1,6
"7","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0483870953321457,1,1,9
"8","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0322580635547638,1,1,3
"9","{make=volkswagen,wheelBase=[95.1;99.8]} => {XClass=2}",0.0322580635547638,1,1,3
"10","{fuelSystem=1bbl,wheelBase=[94.3;Inf]} => {XClass=0}",0.0215053763240576,1,1,2
"11","{numOfDoors=four,bodyStyle=sedan,width=[-Inf;63.6]} => {XClass=0}",0.0215053763240576,1,1,2
"12","{make=toyota,bodyStyle=hatchback,width=[-Inf;64.2]} => {XClass=1}",0.0215053763240576,1,1,2
"13","{make=jaguar} => {XClass=0}",0.0161290317773819,1,1,3
"14","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0161290317773819,1,1,3
"15","{make=volkswagen,wheelBase=[98.4;Inf]} => {XClass=0}",0.0161290317773819,1,1,3
"16","{height=56.2} => {XClass=-2}",0.0107526881620288,1,1,2
"17","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0107526881620288,1,1,2
"18","{numOfCylinders=six,wheelBase=[93;99.8]} => {XClass=1}",0.0107526881620288,1,1,2
"19","{aspiration=turbo,numOfDoors=two,numOfCylinders=five} => {XClass=0}",0.0107526881620288,1,1,2
"20","{bodyStyle=hatchback,engineType=dohc,numOfCylinders=six} => {XClass=3}",0.0107526881620288,1,1,2
"21","{make=mercury} => {XClass=1}",0.00537634408101439,1,1,1
"22","{make=dodge,wheelBase=[96;Inf]} => {XClass=-1}",0.00537634408101439,1,1,1
"23","{make=toyota,length=[184.6;Inf]} => {XClass=-1}",0.00537634408101439,1,1,1
"24","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00537634408101439,1,1,1
"25","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00537634408101439,1,1,1
"26","{wheelBase=[88.6;94.5],height=[51.6;55.5],bore=[-Inf;3.27]} => {XClass=1}",0.123655915260315,0.920000016689301,1,2
"27","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0483870953321457,0.899999976158142,1,5
"28","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0430107526481152,0.888888895511627,1,3
"29","{bodyStyle=convertible} => {XClass=3}",0.0215053763240576,0.800000011920929,1,1
"30","{normalizedLosses=[98;Inf],numOfDoors=four,bore=[3.31;Inf]} => {XClass=0}",0.177419349551201,0.785714268684387,0.9375,30
"31","{make=bmw} => {XClass=0}",0.0268817208707333,0.714285731315613,1,2
"32","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.0107526881620288,0.666666686534882,1,2
"33","{make=mazda,bodyStyle=hatchback,wheelBase=[95.7;Inf]} => {XClass=1}",0.0107526881620288,0.666666686534882,1,2
"34","{make=mitsubishi,numOfDoors=two,height=[50.5;59.8]} => {XClass=2}",0.0107526881620288,0.666666686534882,1,2
"35","{} => {XClass=0}",0.327956974506378,0.327956974506378,1,1
