"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.150893285870552,1,1,625
"2","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0813616588711739,1,1,166
"3","{word_freq_remove=[0;0.16],word_freq_hpl=[0.13;Inf],X.char_freq_..28.=[0.087;0.304]} => {class=0}",0.0726702064275742,1,1,81
"4","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf],X.char_freq_..21.=[-Inf;0.865]} => {class=1}",0.0671173334121704,1,1,278
"5","{word_freq_hp=[1.5;Inf],word_freq_labs=[-Inf;0.16]} => {class=0}",0.0630130395293236,1,1,167
"6","{word_freq_internet=[0.01;Inf],word_freq_000=[0.24;Inf],word_freq_hp=[-Inf;1.88]} => {class=1}",0.0584258809685707,1,1,148
"7","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0540801547467709,1,1,140
"8","{word_freq_mail=[0.01;Inf],X.char_freq_..28.=[0.004;0.111],X.char_freq_..24.=[0.147;Inf]} => {class=1}",0.0458715595304966,1,1,59
"9","{word_freq_our=[0.02;Inf],word_freq_george=[0.01;Inf],X.char_freq_..23.=[-Inf;0.073]} => {class=0}",0.0405601151287556,1,1,13
"10","{word_freq_will=[-Inf;0.44],X.char_freq_..21.=[0.373;Inf],capital_run_length_average=[3.34;9.1]} => {class=1}",0.0335586667060852,1,1,108
"11","{word_freq_people=[-Inf;0.19],X.char_freq_..21.=[0.311;Inf],X.char_freq_..24.=[0.052;0.158]} => {class=1}",0.0265572182834148,1,1,68
"12","{word_freq_re=[0.34;Inf],X.char_freq_..24.=[0.104;Inf],capital_run_length_average=[3.298;1102.5]} => {class=1}",0.0229357797652483,1,1,56
"13","{word_freq_technology=[0.01;7.69],word_freq_project=[0.05;Inf]} => {class=0}",0.0154514731839299,1,1,15
"14","{word_freq_mail=[0.01;Inf],word_freq_will=[1.52;9.67],word_freq_money=[0.02;Inf]} => {class=1}",0.0106228878721595,1,1,13
"15","{word_freq_will=[0.72;9.67],word_freq_re=[1.44;Inf]} => {class=0}",0.00531144393607974,1,1,16
"16","{word_freq_650=[0.02;Inf],word_freq_edu=[0.03;2.5],X.char_freq_..28.=[0;0.063]} => {class=1}",0.000724287761840969,1,1,3
