"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;119],mass=[-Inf;31.3],pedi=[-Inf;0.677],age=[-Inf;28]} => {class=tested_negative}",0.169319823384285,1,1,117
"2","{plas=[-Inf;107],mass=[-Inf;30.5],pedi=[-Inf;0.677],preg=[-Inf;6]} => {class=tested_negative}",0.154848039150238,1,1,21
"3","{plas=[-Inf;105],mass=[-Inf;29.9],pedi=[-Inf;0.721]} => {class=tested_negative}",0.147612154483795,1,1,5
"4","{plas=[-Inf;105],mass=[-Inf;29.9],pedi=[-Inf;0.738],insu=[-Inf;155]} => {class=tested_negative}",0.147612154483795,1,1,1
"5","{mass=[-Inf;31.3],pedi=[-Inf;1.39],age=[-Inf;28],insu=[49;Inf]} => {class=tested_negative}",0.107091173529625,1,1,30
"6","{plas=[-Inf;106],mass=[-Inf;32.8],insu=[14;155],pres=[-Inf;Inf]} => {class=tested_negative}",0.0998552814126015,1,1,12
"7","{plas=[-Inf;101],pedi=[-Inf;0.66],pres=[24;Inf],preg=[6;13]} => {class=tested_negative}",0.0434153415262699,1,1,19
"8","{age=[-Inf;29],skin=[-Inf;38],insu=[122;Inf],plas=[94;127]} => {class=tested_negative}",0.0376266278326511,1,1,17
"9","{plas=[-Inf;99],pedi=[-Inf;0.925],skin=[-Inf;31],preg=[6;Inf]} => {class=tested_negative}",0.0361794494092464,1,1,1
"10","{preg=[2;Inf],skin=[32;Inf],plas=[158;196]} => {class=tested_positive}",0.0318379178643227,1,1,22
"11","{mass=[-Inf;30.4],age=[-Inf;32],pres=[-Inf;Inf],insu=[126;Inf]} => {class=tested_negative}",0.0303907375782728,1,1,1
"12","{mass=[-Inf;29.9],age=[-Inf;31],pres=[-Inf;Inf],pedi=[0.68;Inf]} => {class=tested_negative}",0.0231548473238945,1,1,3
"13","{preg=[2;Inf],skin=[32;Inf],plas=[154;Inf],age=[35;Inf]} => {class=tested_positive}",0.0188133139163256,1,1,2
"14","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.506818181818182,223
