"","rules","support","confidence","orderedConf","orderedSupp"
"1","{mass=[-Inf;30.9],plas=[-Inf;119],pedi=[-Inf;0.677],age=[-Inf;28]} => {class=tested_negative}",0.162083938717842,1,1,112
"2","{mass=[-Inf;29.6],plas=[-Inf;105],insu=[-Inf;Inf],pedi=[-Inf;0.738]} => {class=tested_negative}",0.141823440790176,1,1,22
"3","{mass=[-Inf;28.3],pedi=[-Inf;0.677],age=[-Inf;28],plas=[-Inf;128]} => {class=tested_negative}",0.140376269817352,1,1,7
"4","{mass=[-Inf;28.9],plas=[-Inf;104],preg=[-Inf;11],pedi=[-Inf;Inf]} => {class=tested_negative}",0.138929083943367,1,1,8
"5","{pedi=[0.203;Inf],plas=[154;Inf],preg=[7;Inf],mass=[27.5;Inf]} => {class=tested_positive}",0.0390738062560558,1,1,27
"6","{insu=[-Inf;Inf],pedi=[0.203;Inf],plas=[160;Inf],preg=[7;Inf]} => {class=tested_positive}",0.0361794494092464,1,1,3
"7","{mass=[-Inf;35],plas=[160;Inf],preg=[4;Inf],age=[-Inf;48]} => {class=tested_positive}",0.021707670763135,1,1,6
"8","{mass=[-Inf;Inf],pedi=[-Inf;Inf],plas=[160;178],preg=[7;Inf]} => {class=tested_positive}",0.021707670763135,1,1,1
"9","{plas=[95;132],pedi=[0.491;Inf],preg=[7;Inf],mass=[27.7;Inf]} => {class=tested_positive}",0.0202604923397303,1,1,14
"10","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.613034623217923,301
