"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.187301591038704,1,1,59
"2","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,16
"3","{a01=0} => {class=b}",0.104761905968189,1,1,12
"4","{a14=[-Inf;-0.59043]} => {class=b}",0.0857142880558968,1,1,7
"5","{a08=[-Inf;-0.93597]} => {class=b}",0.0761904790997505,1,1,6
"6","{a18=[-Inf;-0.81556]} => {class=b}",0.0761904790997505,1,1,2
"7","{a04=[-Inf;-0.5],a27=[0.92489;1]} => {class=b}",0.0730158761143684,1,1,1
"8","{a06=[-Inf;-0.80553]} => {class=b}",0.0698412731289864,1,1,1
"9","{a16=[-Inf;-0.97515]} => {class=b}",0.0634920671582222,1,1,1
"10","{a10=[-Inf;-0.63427]} => {class=b}",0.0444444455206394,1,1,1
"11","{} => {class=g}",0.641269862651825,0.641269862651825,0.966507177033493,202
