"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0466666668653488,1,1,42
"2","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0322222225368023,1,1,23
"3","{duration=[-Inf;36],purpose=radio/tv,other_parties=guarantor} => {class=good}",0.0222222227603197,1,1,20
"4","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,18
"5","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,15
"6","{credit_history=existing paid,credit_amount=[10875;Inf]} => {class=bad}",0.0144444443285465,1,1,13
"7","{checking_status=>=200,credit_history=existing paid,property_magnitude=car} => {class=good}",0.0144444443285465,1,1,13
"8","{checking_status=no checking,foreign_worker=no} => {class=good}",0.0133333336561918,1,1,7
"9","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0133333336561918,1,1,12
"10","{duration=[-Inf;36],credit_amount=[11328;Inf]} => {class=bad}",0.0133333336561918,1,1,2
"11","{checking_status=0<=X<200,credit_amount=[9398;Inf],savings_status=<100} => {class=bad}",0.0133333336561918,1,1,5
"12","{checking_status=<0,duration=[26;Inf],property_magnitude=no known property,num_dependents=1} => {class=bad}",0.0122222220525146,1,1,10
"13","{checking_status=<0,duration=[26;Inf],savings_status=<100,property_magnitude=car,job=skilled} => {class=bad}",0.0122222220525146,1,1,11
"14","{checking_status=<0,purpose=education,savings_status=<100} => {class=bad}",0.00999999977648258,1,1,7
"15","{checking_status=<0,duration=[26;Inf],property_magnitude=no known property,job=skilled} => {class=bad}",0.00888888910412788,1,1,3
"16","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.0077777779661119,1,1,5
"17","{checking_status=0<=X<200,duration=[20;Inf],savings_status=<100,employment=>=7,property_magnitude=no known property} => {class=bad}",0.0077777779661119,1,1,5
"18","{purpose=retraining,housing=own} => {class=good}",0.00666666682809591,1,1,6
"19","{purpose=new car,property_magnitude=life insurance,other_payment_plans=bank} => {class=bad}",0.00666666682809591,1,1,6
"20","{checking_status=0<=X<200,duration=[26;Inf],savings_status=<100,property_magnitude=no known property,job=skilled} => {class=bad}",0.00666666682809591,1,1,2
"21","{checking_status=0<=X<200,duration=[26;Inf],savings_status=100<=X<500,personal_status=female div/dep/mar} => {class=bad}",0.00555555569007993,1,1,5
"22","{checking_status=<0,credit_history=existing paid,purpose=new car,employment=<1,own_telephone=none} => {class=bad}",0.00555555569007993,1,1,5
"23","{checking_status=<0,employment=<1,personal_status=male div/sep} => {class=bad}",0.00444444455206394,1,1,3
"24","{checking_status=<0,credit_history=no credits/all paid,housing=rent} => {class=bad}",0.00444444455206394,1,1,3
"25","{checking_status=<0,credit_history=delayed previously,purpose=radio/tv} => {class=bad}",0.00333333341404796,1,1,3
"26","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none,housing=own} => {class=good}",0.115555554628372,0.990476191043854,0.987654320987654,80
"27","{checking_status=no checking,purpose=radio/tv} => {class=good}",0.12444444745779,0.957264959812164,0.923076923076923,60
"28","{credit_history=delayed previously,savings_status=no known savings} => {class=good}",0.0155555559322238,0.933333337306976,0.916666666666667,11
"29","{checking_status=no checking} => {class=good}",0.346666663885117,0.888888895511627,0.754545454545455,83
"30","{credit_history=all paid,property_magnitude=life insurance} => {class=bad}",0.00555555569007993,0.833333313465118,1,3
"31","{checking_status=<0,purpose=domestic appliance} => {class=bad}",0.00444444455206394,0.800000011920929,0.75,3
"32","{checking_status=0<=X<200,duration=[27;Inf],savings_status=<100} => {class=bad}",0.0299999993294477,0.710526287555695,0.541666666666667,13
"33","{credit_history=no credits/all paid} => {class=bad}",0.0233333334326744,0.617647051811218,0.538461538461538,7
"34","{} => {class=good}",0.699999988079071,0.699999988079071,0.645348837209302,222
