"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.200000002980232,1,1,63
"2","{a03=[-Inf;0.1859]} => {class=b}",0.18095238506794,1,1,18
"3","{a01=0} => {class=b}",0.111111111938953,1,1,9
"4","{a09=[-0.03636;0.01128]} => {class=b}",0.107936508953571,1,1,2
"5","{a17=[-0.04708;0]} => {class=b}",0.095238097012043,1,1,1
"6","{a18=[-Inf;-0.81556]} => {class=b}",0.0888888910412788,1,1,4
"7","{a08=[-Inf;-0.99265]} => {class=b}",0.0698412731289864,1,1,4
"8","{a06=[-Inf;-0.80553]} => {class=b}",0.0698412731289864,1,1,1
"9","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"10","{a10=[-Inf;-0.63427]} => {class=b}",0.0539682544767857,1,1,2
"11","{} => {class=g}",0.641269862651825,0.641269862651825,0.966507177033493,202
