"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141895145177841,1,1,295
"3","{region.centroid.col=[-Inf;Inf],region.centroid.row=[159;251],intensity.mean=[30.1852;Inf]} => {class=path}",0.138047143816948,1,1,287
"4","{region.centroid.row=[163;251],hue.mean=[-2.86995;-1.19107]} => {class=path}",0.131313130259514,1,1,10
"5","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.21166]} => {class=foliage}",0.078403078019619,1,1,163
"6","{region.centroid.row=[-Inf;170],rawred.mean=[24;104.333],hue.mean=[-2.08593;-1.85316]} => {class=cement}",0.0750360786914825,1,1,156
"7","{rawred.mean=[18.1111;Inf],saturation.mean=[0.204675;Inf],hue.mean=[-1.86318;0]} => {class=brickface}",0.0726310759782791,1,1,151
"8","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,2
"9","{region.centroid.col=[-Inf;159],region.centroid.row=[69;129],rawred.mean=[-Inf;4]} => {class=foliage}",0.0615680627524853,1,1,49
"10","{exred.mean=[-2.44444;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0610870607197285,1,1,127
"11","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0596440583467484,1,1,45
"12","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.277778],hue.mean=[-2.08593;-1.86318]} => {class=cement}",0.0452140457928181,1,1,1
"13","{region.centroid.row=[-Inf;122],rawred.mean=[7.44444;18.3333],hue.mean=[-2.23072;-1.83633]} => {class=window}",0.0365560352802277,1,1,76
"14","{region.centroid.row=[-Inf;124],exgreen.mean=[-10.1111;-6.22222],hue.mean=[-2.22578;-1.90381]} => {class=window}",0.0355940349400043,1,1,47
"15","{region.centroid.row=[115;158],rawblue.mean=[43.4444;145.222]} => {class=cement}",0.034632034599781,1,1,4
"16","{rawred.mean=[-Inf;3.55556],exred.mean=[-49.6667;-7.22222]} => {class=foliage}",0.0331890322268009,1,1,2
"17","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0327080339193344,1,1,13
"18","{hedge.mean=[-Inf;1.94444],rawgreen.mean=[21.8889;77.7778],hue.mean=[-2.1868;-2.08911]} => {class=cement}",0.0317460335791111,1,1,35
"19","{region.centroid.col=[110;Inf],hedge.mean=[-Inf;0.277777],exred.mean=[-2.11111;3.33333]} => {class=window}",0.0312650315463543,1,1,65
"20","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.030303031206131,1,1,7
"21","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0283790286630392,1,1,8
"22","{region.centroid.row=[-Inf;65],rawred.mean=[26.3333;75.6667]} => {class=cement}",0.0259740259498358,1,1,5
"23","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-0.00492694]} => {class=window}",0.0254930257797241,1,1,38
"24","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0250120256096125,1,1,5
"25","{rawred.mean=[-Inf;11.5556],hue.mean=[-Inf;-2.37181]} => {class=foliage}",0.0250120256096125,1,1,3
"26","{rawred.mean=[3;7.22222],hue.mean=[-2.23989;-2.01892]} => {class=window}",0.022607022896409,1,1,11
"27","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0177970174700022,1,1,15
"28","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0168350171297789,1,1,1
"29","{rawblue.mean=[37.4444;122.222],saturation.mean=[0;0.247776]} => {class=cement}",0.0153920156881213,1,1,3
"30","{region.centroid.row=[147;251],rawred.mean=[-Inf;3.88889]} => {class=window}",0.0144300144165754,1,1,3
"31","{short.line.density.5=[0.111111;Inf],saturation.mean=[0.646298;Inf]} => {class=foliage}",0.0110630113631487,1,1,1
"32","{exblue.mean=[26.6667;82],saturation.mean=[0.577002;Inf]} => {class=foliage}",0.0101010100916028,1,1,1
"33","{vegde.sd=[0.133333;0.862812],intensity.mean=[6.66667;Inf],rawred.mean=[-Inf;8.44444],rawgreen.mean=[4.11111;7]} => {class=window}",0.0101010100916028,1,1,1
"34","{region.centroid.row=[41;122],hedge.mean=[0.388892;1.33333],saturation.mean=[0.443136;0.518586]} => {class=window}",0.00913900882005692,1,1,3
"35","{rawred.mean=[21.7778;Inf],exblue.mean=[0.111111;16.2222]} => {class=cement}",0.0081770084798336,1,1,1
"36","{vedge.mean=[-Inf;0.222221],exblue.mean=[4;53.1111]} => {class=window}",0.00721500720828772,1,1,3
"37","{hedge.mean=[-Inf;0.666666],rawblue.mean=[27.4444;36]} => {class=window}",0.00673400657251477,1,1,4
"38","{hedge.sd=[263.096;Inf]} => {class=foliage}",0.00529100513085723,1,1,1
"39","{vedge.mean=[22.0556;Inf]} => {class=foliage}",0.00481000496074557,1,1,2
"40","{region.centroid.col=[167;Inf],rawblue.mean=[35.2222;Inf],rawgreen.mean=[22.2222;25.1111]} => {class=cement}",0.00384800392203033,1,1,4
"41","{region.centroid.row=[152;160],exred.mean=[-14.3333;-10.6667]} => {class=cement}",0.00288600288331509,1,1,5
"42","{region.centroid.row=[145;251],saturation.mean=[0.698902;Inf]} => {class=window}",0.00288600288331509,1,1,1
"43","{region.centroid.row=[156;166],exblue.mean=[5.33333;21.1111]} => {class=cement}",0.00288600288331509,1,1,5
"44","{rawblue.mean=[0;Inf],rawgreen.mean=[22.2222;25.8889],saturation.mean=[0.446636;0.508139]} => {class=cement}",0.00288600288331509,1,1,2
"45","{exgreen.mean=[-33.8889;-12.6667],hue.mean=[-1.83633;Inf]} => {class=brickface}",0.0740740746259689,0.993548393249512,1,10
"46","{hue.mean=[-1.51256;-0.57094]} => {class=brickface}",0.0788840800523758,0.987951815128326,0.75,3
"47","{intensity.mean=[10.6667;18.1852],hue.mean=[-2.23424;-2.06954]} => {class=window}",0.0230880230665207,0.979591846466064,0.5,1
"48","{value.mean=[0;8.55556],hue.mean=[-2.09439;-1.56397]} => {class=window}",0.0293410290032625,0.968253970146179,1,4
"49","{region.centroid.row=[128;171],rawblue.mean=[26.2222;36.4444]} => {class=cement}",0.00865800864994526,0.947368443012238,1,9
"50","{} => {class=foliage}",0.142857149243355,0.142857149243355,0.489130434782609,45
