"","rules","support","confidence","orderedConf","orderedSupp"
"1","{steel=R,condition=S,surface.quality=} => {class=2}",0.0767326727509499,1,1,62
"2","{family=TN} => {class=5}",0.0742574259638786,1,1,60
"3","{hardness=[80;Inf],cbond=} => {class=U}",0.0371287129819393,1,1,30
"4","{strength=600} => {class=2}",0.0123762376606464,1,1,10
"5","{enamelability=2} => {class=2}",0.0111386142671108,1,1,9
"6","{surface.finish=P} => {class=2}",0.0111386142671108,1,1,8
"7","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00618811883032322,1,1,5
"8","{exptl=Y} => {class=1}",0.00247524748556316,1,1,2
"9","{hardness=[80;Inf]} => {class=U}",0.0420792065560818,0.944444417953491,0.666666666666667,4
"10","{} => {class=3}",0.761138617992401,0.761138617992401,0.99512987012987,613
