"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=no checking,credit_history=critical/other existing credit,credit_amount=[-Inf;7119],other_payment_plans=none} => {class=good}",0.122222222387791,1,1,110
"2","{checking_status=no checking,purpose=used car,other_payment_plans=none} => {class=good}",0.0399999991059303,1,1,26
"3","{checking_status=no checking,employment=4<=X<7,own_telephone=yes} => {class=good}",0.0355555564165115,1,1,19
"4","{checking_status=no checking,savings_status=<100,employment=>=7,num_dependents=1} => {class=good}",0.028888888657093,1,1,11
"5","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0211111102253199,1,1,14
"6","{property_magnitude=real estate,foreign_worker=no} => {class=good}",0.0199999995529652,1,1,16
"7","{checking_status=>=200,employment=>=7} => {class=good}",0.0144444443285465,1,1,12
"8","{checking_status=no checking,foreign_worker=no} => {class=good}",0.0133333336561918,1,1,5
"9","{checking_status=<0,duration=[33;Inf],property_magnitude=car,job=skilled} => {class=bad}",0.0133333336561918,1,1,12
"10","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222220525146,1,1,9
"11","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.00888888910412788,1,1,7
"12","{checking_status=0<=X<200,duration=[20;Inf],savings_status=<100,personal_status=male single,property_magnitude=no known property} => {class=bad}",0.00888888910412788,1,1,8
"13","{checking_status=<0,credit_history=delayed previously,savings_status=<100} => {class=bad}",0.0077777779661119,1,1,6
"14","{checking_status=<0,duration=[33;Inf],purpose=radio/tv} => {class=bad}",0.00666666682809591,1,1,2
"15","{checking_status=<0,purpose=education,housing=own} => {class=bad}",0.00666666682809591,1,1,5
"16","{checking_status=0<=X<200,duration=[33;Inf],credit_history=no credits/all paid,savings_status=<100} => {class=bad}",0.00555555569007993,1,1,3
"17","{checking_status=0<=X<200,purpose=new car,savings_status=100<=X<500,property_magnitude=life insurance} => {class=bad}",0.00555555569007993,1,1,5
"18","{checking_status=0<=X<200,purpose=new car,savings_status=<100,personal_status=female div/dep/mar} => {class=bad}",0.00555555569007993,1,1,5
"19","{checking_status=<0,credit_history=no credits/all paid,housing=rent} => {class=bad}",0.00444444455206394,1,1,3
"20","{checking_status=0<=X<200,credit_history=no credits/all paid,property_magnitude=no known property} => {class=bad}",0.00444444455206394,1,1,2
"21","{checking_status=0<=X<200,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00333333341404796,1,1,1
"22","{checking_status=0<=X<200,credit_amount=[3835;Inf],savings_status=<100,personal_status=male mar/wid} => {class=bad}",0.00333333341404796,1,1,3
"23","{checking_status=no checking,employment=4<=X<7} => {class=good}",0.0755555555224419,0.971428573131561,0.9,18
"24","{checking_status=no checking,personal_status=male mar/wid} => {class=good}",0.0311111118644476,0.965517222881317,0.928571428571429,13
"25","{duration=[-Inf;42],credit_history=existing paid,other_parties=guarantor} => {class=good}",0.0266666673123837,0.959999978542328,1,21
"26","{checking_status=<0,duration=[33;Inf],employment=>=7} => {class=bad}",0.0122222220525146,0.916666686534882,0.875,7
"27","{foreign_worker=no} => {class=good}",0.0344444438815117,0.911764681339264,0.714285714285714,5
"28","{checking_status=>=200,property_magnitude=car} => {class=good}",0.0177777782082558,0.888888895511627,0.857142857142857,12
"29","{purpose=retraining} => {class=good}",0.00888888910412788,0.888888895511627,0.857142857142857,6
"30","{other_parties=co applicant,housing=rent} => {class=bad}",0.00888888910412788,0.888888895511627,0.857142857142857,6
"31","{checking_status=no checking} => {class=good}",0.343333333730698,0.882857143878937,0.725190839694656,95
"32","{checking_status=<0,purpose=domestic appliance} => {class=bad}",0.00444444455206394,0.800000011920929,0.75,3
"33","{checking_status=<0,job=unemp/unskilled non res} => {class=bad}",0.00444444455206394,0.800000011920929,0.666666666666667,2
"34","{checking_status=<0,credit_history=all paid} => {class=bad}",0.0166666675359011,0.75,0.666666666666667,6
"35","{checking_status=<0,credit_history=no credits/all paid} => {class=bad}",0.00999999977648258,0.75,0.571428571428571,4
"36","{checking_status=0<=X<200,purpose=new car,employment=>=7} => {class=bad}",0.0077777779661119,0.699999988079071,0.714285714285714,5
"37","{} => {class=good}",0.699999988079071,0.699999988079071,0.633053221288515,226
