"","rules","support","confidence","orderedConf","orderedSupp"
"1","{on.thyroxine=f,thyroid.surgery=f,TSH=[5.9;Inf],TT4=[46;117],FTI=[65;103]} => {Class=compensated_hypothyroid}",0.0335689038038254,1,1,114
"2","{on.thyroxine=f,thyroid.surgery=f,TSH=[6.1;25],TT4.measured=t,TT4=[85;152]} => {Class=compensated_hypothyroid}",0.0279740877449512,1,1,43
"3","{on.thyroxine=f,thyroid.surgery=f,TSH=[5.7;Inf],FTI=[65;86]} => {Class=compensated_hypothyroid}",0.0179623086005449,1,1,1
"4","{thyroid.surgery=f,TSH=[5.2;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0176678448915482,1,1,60
"5","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120730269700289,1,1,13
"6","{TT4=[-Inf;18]} => {Class=primary_hypothyroid}",0.00883392244577408,1,1,3
"7","{on.thyroxine=f,TSH=[14.4;Inf],FTI=[69;110]} => {Class=compensated_hypothyroid}",0.00765606574714184,1,1,3
"8","{TSH=[3.8;Inf],FTI=[18;62],referral.source=SVI} => {Class=primary_hypothyroid}",0.00559481745585799,1,1,4
"9","{thyroid.surgery=f,TSH=[6.1;42],T3.measured=t,T4U.measured=f} => {Class=compensated_hypothyroid}",0.00412249704822898,1,1,10
"10","{TSH=[4.6;22],T3=[0.3;0.5]} => {Class=compensated_hypothyroid}",0.00206124852411449,1,1,1
"11","{query.hypothyroid=t,TT4=[-Inf;66],FTI.measured=f} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"12","{sex=F,T3=[-Inf;Inf],TT4=[-Inf;56],FTI=[50;57]} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"13","{} => {Class=negative}",0.922555923461914,0.922555923461914,0.997135582431572,3133
