"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[88.4;94.5],width=[63.8;64.2],engineSize=[61;103]} => {XClass=1}",0.172043010592461,1,1,32
"2","{normalizedLosses=[77;91],numOfDoors=four} => {XClass=0}",0.0860215052962303,1,1,16
"3","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.0752688199281693,1,1,14
"4","{make=peugot} => {XClass=0}",0.0591397844254971,1,1,11
"5","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0537634417414665,1,1,10
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0483870953321457,1,1,6
"7","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0483870953321457,1,1,9
"8","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0483870953321457,1,1,3
"9","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0322580635547638,1,1,3
"10","{make=toyota,wheelBase=[95.9;102]} => {XClass=2}",0.0268817208707333,1,1,5
"11","{make=jaguar} => {XClass=0}",0.0161290317773819,1,1,3
"12","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0161290317773819,1,1,3
"13","{make=subaru,numOfDoors=two} => {XClass=2}",0.0161290317773819,1,1,3
"14","{make=saab,numOfDoors=two} => {XClass=3}",0.0161290317773819,1,1,3
"15","{height=56.2} => {XClass=-2}",0.0107526881620288,1,1,2
"16","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0107526881620288,1,1,2
"17","{make=mercury} => {XClass=1}",0.00537634408101439,1,1,1
"18","{engineType=dohcv} => {XClass=1}",0.00537634408101439,1,1,1
"19","{fuelSystem=spfi} => {XClass=2}",0.00537634408101439,1,1,1
"20","{numOfDoors=four,wheelBase=[95.1;99.2],height=[52;55.6]} => {XClass=0}",0.129032254219055,0.959999978542328,0.923076923076923,12
"21","{make=bmw,numOfCylinders=six} => {XClass=0}",0.0268817208707333,0.833333313465118,0.833333333333333,5
"22","{bodyStyle=convertible} => {XClass=3}",0.0215053763240576,0.800000011920929,1,2
"23","{driveWheels=4wd} => {XClass=0}",0.0376344099640846,0.777777791023254,1,1
"24","{wheelBase=[93;94.5]} => {XClass=1}",0.188172042369843,0.760869562625885,0.5,3
"25","{bodyStyle=hatchback,engineType=dohc} => {XClass=3}",0.0161290317773819,0.75,1,2
"26","{make=renault} => {XClass=2}",0.00537634408101439,0.5,1,1
"27","{} => {XClass=0}",0.327956974506378,0.327956974506378,0.407407407407407,11
