"","rules","support","confidence","orderedConf","orderedSupp"
"1","{K=[-Inf;0.11],Ba=[0.06;Inf]} => {Type=headlamps}",0.102040819823742,1,1,20
"2","{RI=[1.51719;1.51796],Ca=[-Inf;8.43]} => {Type=build wind float}",0.061224490404129,1,1,12
"3","{Al=[1.06;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.0357142873108387,1,1,7
"4","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.0306122452020645,1,1,6
"5","{RI=[-Inf;Inf],K=[1.46;Inf],Ca=[5.87;8.9]} => {Type=containers}",0.0153061226010323,1,1,3
"6","{RI=[1.51707;1.51808],Al=[1.12;1.51]} => {Type=build wind float}",0.158163264393806,0.939393937587738,0.904761904761905,19
"7","{Ba=[0.4;2.88]} => {Type=headlamps}",0.122448980808258,0.923076927661896,0.8,4
"8","{RI=[-Inf;1.5172],Al=[1.22;1.43],K=[-Inf;Inf],Ca=[8.11;8.79]} => {Type=vehic wind float}",0.0357142873108387,0.875,0.875,7
"9","{RI=[1.51735;1.51793]} => {Type=build wind float}",0.147959187626839,0.852941155433655,0.25,1
"10","{Mg=[2.96;3.53],Al=[1.44;Inf],Ca=[8.28;Inf]} => {Type=vehic wind float}",0.0204081628471613,0.800000011920929,0.75,3
"11","{K=[0.72;Inf],Ca=[8.55;12.5]} => {Type=headlamps}",0.0102040814235806,0.666666686534882,0.666666666666667,2
"12","{K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0459183678030968,0.642857134342194,0.375,3
"13","{Al=[-Inf;1.38]} => {Type=build wind float}",0.280612230300903,0.550000011920929,0.510204081632653,25
"14","{} => {Type=build wind non-float}",0.352040827274323,0.352040827274323,0.891304347826087,41
