"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;106],mass=[-Inf;26.4]} => {class=tested_negative}",0.114327065646648,1,1,79
"2","{preg=[7;Inf],plas=[154;Inf],mass=[26.2;Inf],pedi=[0.201;Inf]} => {class=tested_positive}",0.0318379178643227,1,1,22
"3","{preg=[7;Inf],plas=[151;Inf],insu=[142;Inf]} => {class=tested_positive}",0.0231548473238945,1,1,5
"4","{plas=[-Inf;103],insu=[14;87]} => {class=tested_negative}",0.101302459836006,0.98591548204422,0.978260869565217,45
"5","{plas=[-Inf;128],mass=[-Inf;26.4]} => {class=tested_negative}",0.17366136610508,0.983606576919556,0.953488372093023,41
"6","{plas=[-Inf;99],age=[-Inf;30]} => {class=tested_negative}",0.169319823384285,0.959016382694244,0.904761904761905,38
"7","{insu=[16;87]} => {class=tested_negative}",0.130246013402939,0.9375,0.789473684210526,15
"8","{mass=[-Inf;26.3]} => {class=tested_negative}",0.206946447491646,0.922580659389496,0.7,21
"9","{plas=[-Inf;99]} => {class=tested_negative}",0.234442830085754,0.915254235267639,0.705882352941177,24
"10","{preg=[7;Inf],mass=[26.2;Inf],pedi=[0.491;1.4]} => {class=tested_positive}",0.0578871183097363,0.816326558589935,0.84,21
"11","{plas=[155;Inf]} => {class=tested_positive}",0.124457307159901,0.803738296031952,0.788732394366197,56
"12","{preg=[7;Inf],plas=[128;193],mass=[26.1;Inf]} => {class=tested_positive}",0.0680173635482788,0.770491778850555,0.588235294117647,10
"13","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.624031007751938,161
