"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;178],MAX.LENGTH.ASPECT.RATIO=[9;13],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.112565442919731,1,1,86
"2","{CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[65;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCATTER.RATIO=[141;158],SKEWNESS.ABOUT_MINOR=[-Inf;10]} => {Class=bus}",0.0955497398972511,1,1,73
"3","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0929319337010384,1,1,51
"4","{CIRCULARITY=[42;47],SCALED.VARIANCE_MINOR=[283;343],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=bus}",0.0890052393078804,1,1,23
"5","{SCATTER.RATIO=[-Inf;175],MAX.LENGTH.RECTANGULARITY=[151;Inf],KURTOSIS.ABOUT_MINOR=[180;190]} => {Class=van}",0.0667539238929749,1,1,3
"6","{PR.AXIS.ASPECT.RATIO=[69;Inf],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.058900523930788,1,1,2
"7","{SCALED.VARIANCE_MAJOR=[220;Inf],HOLLOWS.RATIO=[-Inf;192]} => {Class=bus}",0.0510471202433109,1,1,32
"8","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[132;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0261780098080635,1,1,20
"9","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0222513098269701,1,1,4
"10","{CIRCULARITY=[52;Inf],SCALED.VARIANCE_MINOR=[722;756]} => {Class=opel}",0.0222513098269701,1,1,17
"11","{MAX.LENGTH.ASPECT.RATIO=[9;55],PR.AXIS.RECTANGULARITY=[-Inf;18]} => {Class=van}",0.0183246079832315,1,1,4
"12","{MAX.LENGTH.ASPECT.RATIO=[-Inf;55],SCALED.VARIANCE_MAJOR=[167;179],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.0104712042957544,1,1,8
"13","{SCATTER.RATIO=[140;265],MAX.LENGTH.RECTANGULARITY=[128;134],SCALED.VARIANCE_MAJOR=[-Inf;166]} => {Class=saab}",0.0104712042957544,1,1,8
"14","{CIRCULARITY=[39;Inf],MAX.LENGTH.ASPECT.RATIO=[9;55],PR.AXIS.RECTANGULARITY=[20;29],SCALED.VARIANCE_MAJOR=[181;190]} => {Class=saab}",0.0104712042957544,1,1,8
"15","{SCATTER.RATIO=[-Inf;234],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00916230399161577,1,1,7
"16","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00916230399161577,1,1,7
"17","{ELONGATEDNESS=[-Inf;44],MAX.LENGTH.RECTANGULARITY=[149;Inf],SKEWNESS.ABOUT_MAJOR=[-Inf;64],KURTOSIS.ABOUT_MAJOR=[16;Inf]} => {Class=saab}",0.00916230399161577,1,1,6
"18","{PR.AXIS.RECTANGULARITY=[21;29],MAX.LENGTH.RECTANGULARITY=[-Inf;134],KURTOSIS.ABOUT_MAJOR=[15;Inf]} => {Class=saab}",0.00785340275615454,1,1,6
"19","{PR.AXIS.ASPECT.RATIO=[97;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=van}",0.00654450245201588,1,1,1
"20","{COMPACTNESS=[-Inf;86],MAX.LENGTH.ASPECT.RATIO=8,MAX.LENGTH.RECTANGULARITY=[-Inf;133]} => {Class=opel}",0.00654450245201588,1,1,5
"21","{MAX.LENGTH.ASPECT.RATIO=[-Inf;55],PR.AXIS.RECTANGULARITY=[-Inf;29],SCALED.VARIANCE_MAJOR=[184;199],SCALED.RADIUS.OF.GYRATION=[164;179]} => {Class=saab}",0.00654450245201588,1,1,1
"22","{PR.AXIS.RECTANGULARITY=[-Inf;29],SCALED.VARIANCE_MAJOR=[177;Inf],SCALED.VARIANCE_MINOR=[367;387],KURTOSIS.ABOUT_MINOR=[184;190]} => {Class=saab}",0.00523560214787722,1,1,3
"23","{COMPACTNESS=[78;Inf],DISTANCE.CIRCULARITY=[-Inf;65],MAX.LENGTH.RECTANGULARITY=[-Inf;140],KURTOSIS.ABOUT_MAJOR=[9;Inf],KURTOSIS.ABOUT_MINOR=[182;185]} => {Class=saab}",0.00523560214787722,1,1,4
"24","{COMPACTNESS=[78;Inf],DISTANCE.CIRCULARITY=[-Inf;112],MAX.LENGTH.RECTANGULARITY=[-Inf;134],KURTOSIS.ABOUT_MAJOR=[19;22],HOLLOWS.RATIO=[-Inf;189]} => {Class=saab}",0.00523560214787722,1,1,2
"25","{COMPACTNESS=[99;106],MAX.LENGTH.ASPECT.RATIO=8} => {Class=opel}",0.00392670137807727,1,1,3
"26","{MAX.LENGTH.ASPECT.RATIO=[9;55],SCALED.VARIANCE_MAJOR=[-Inf;171]} => {Class=van}",0.0706806257367134,0.981818199157715,0.666666666666667,2
"27","{COMPACTNESS=[107;Inf],SCALED.VARIANCE_MINOR=[184;722],SCALED.RADIUS.OF.GYRATION=[196;Inf]} => {Class=saab}",0.0418848171830177,0.969696998596191,0.96969696969697,32
"28","{SCATTER.RATIO=[-Inf;251],MAX.LENGTH.RECTANGULARITY=[172;Inf],KURTOSIS.ABOUT_MAJOR=[15;Inf]} => {Class=opel}",0.0235602091997862,0.947368443012238,0.9,9
"29","{SCALED.VARIANCE_MINOR=[722;756]} => {Class=opel}",0.0235602091997862,0.899999976158142,1,1
"30","{CIRCULARITY=[41;50],MAX.LENGTH.ASPECT.RATIO=8,SCATTER.RATIO=[165;265]} => {Class=opel}",0.0104712042957544,0.888888895511627,0.857142857142857,6
"31","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[135;Inf]} => {Class=van}",0.0759162306785583,0.878787875175476,0.777777777777778,28
"32","{COMPACTNESS=[107;Inf],ELONGATEDNESS=[30;34]} => {Class=saab}",0.0497382208704948,0.844444453716278,0.555555555555556,5
"33","{CIRCULARITY=[55;Inf],SCATTER.RATIO=[-Inf;227]} => {Class=opel}",0.0471204183995724,0.818181812763214,0.684210526315789,13
"34","{PR.AXIS.RECTANGULARITY=[-Inf;18],SCALED.VARIANCE_MAJOR=[166;Inf]} => {Class=van}",0.0117801045998931,0.818181812763214,0.8,4
"35","{SCALED.VARIANCE_MINOR=[335;387],SKEWNESS.ABOUT_MAJOR=[-Inf;63]} => {Class=saab}",0.00523560214787722,0.800000011920929,1,4
"36","{PR.AXIS.RECTANGULARITY=[21;29],MAX.LENGTH.RECTANGULARITY=[-Inf;134]} => {Class=saab}",0.00916230399161577,0.777777791023254,0.333333333333333,1
"37","{COMPACTNESS=[-Inf;82],MAX.LENGTH.RECTANGULARITY=[-Inf;137]} => {Class=opel}",0.0209424085915089,0.695652186870575,0.6,6
"38","{SCALED.VARIANCE_MAJOR=[183;209],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.0209424085915089,0.639999985694885,0.357142857142857,5
"39","{SCATTER.RATIO=[114;140]} => {Class=van}",0.117801047861576,0.620689630508423,0.5,25
"40","{CIRCULARITY=[50;54],ELONGATEDNESS=[30;43]} => {Class=saab}",0.0890052393078804,0.5573770403862,0.557377049180328,34
"41","{MAX.LENGTH.RECTANGULARITY=[-Inf;138],SKEWNESS.ABOUT_MAJOR=[77;86]} => {Class=saab}",0.0248691104352474,0.5,0.8,4
"42","{MAX.LENGTH.RECTANGULARITY=[-Inf;134],HOLLOWS.RATIO=[-Inf;197]} => {Class=saab}",0.0536649227142334,0.440860211849213,0.625,10
"43","{} => {Class=opel}",0.25,0.25,0.468085106382979,44
