"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[-Inf;97.3],width=[64.4;Inf],height=[52.5;55.6]} => {XClass=0}",0.118918918073177,1,1,22
"2","{length=[170.7;175.4],height=[52.5;55.6]} => {XClass=0}",0.0864864885807037,1,1,4
"3","{normalizedLosses=[-Inf;102],numOfDoors=four,wheelBase=[98.4;Inf]} => {XClass=-1}",0.0864864885807037,1,1,16
"4","{numOfDoors=four,wheelBase=[99.2;Inf],length=[176.8;187.5]} => {XClass=0}",0.0702702701091766,1,1,13
"5","{numOfCylinders=four,height=[-Inf;50.5]} => {XClass=3}",0.0540540553629398,1,1,10
"6","{length=[168.8;169]} => {XClass=3}",0.0486486479640007,1,1,6
"7","{make=peugot} => {XClass=0}",0.0378378368914127,1,1,2
"8","{length=[187.8;198.9],height=[48.8;55.6]} => {XClass=-1}",0.0378378368914127,1,1,1
"9","{make=volkswagen,wheelBase=[95.1;99.8]} => {XClass=2}",0.0378378368914127,1,1,7
"10","{length=[166.3;168.7],width=[-Inf;64.2]} => {XClass=1}",0.0324324332177639,1,1,6
"11","{make=toyota,wheelBase=[95.9;102]} => {XClass=2}",0.0324324332177639,1,1,6
"12","{height=56.2} => {XClass=-2}",0.016216216608882,1,1,3
"13","{make=jaguar} => {XClass=0}",0.016216216608882,1,1,3
"14","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.016216216608882,1,1,3
"15","{make=audi,wheelBase=[-Inf;104.9]} => {XClass=2}",0.016216216608882,1,1,3
"16","{make=subaru,numOfDoors=two} => {XClass=2}",0.016216216608882,1,1,3
"17","{make=mitsubishi,horsepower=[-Inf;86]} => {XClass=2}",0.016216216608882,1,1,3
"18","{make=saab,numOfDoors=two} => {XClass=3}",0.016216216608882,1,1,3
"19","{length=[-Inf;208.1],height=[59.8;Inf]} => {XClass=-1}",0.010810811072588,1,1,1
"20","{make=isuzu,numOfDoors=four} => {XClass=0}",0.010810811072588,1,1,1
"21","{fuelSystem=spfi} => {XClass=2}",0.00540540553629398,1,1,1
"22","{numOfDoors=four,wheelBase=[95.1;97.2],horsepower=[-Inf;86]} => {XClass=0}",0.10270269960165,0.949999988079071,0.833333333333333,5
"23","{height=[48.8;50.2]} => {XClass=3}",0.0756756737828255,0.933333337306976,0.5,1
"24","{length=[176.6;187.8],peakRpm=[-Inf;4900]} => {XClass=0}",0.0486486479640007,0.899999976158142,0.857142857142857,6
"25","{make=bmw} => {XClass=0}",0.0270270276814699,0.833333313465118,0.666666666666667,2
"26","{numOfDoors=two,engineType=dohc} => {XClass=3}",0.0270270276814699,0.833333313465118,1,2
"27","{bodyStyle=convertible} => {XClass=3}",0.0216216221451759,0.800000011920929,1,1
"28","{wheelBase=[97.3;99.8]} => {XClass=2}",0.0972972959280014,0.642857134342194,0.666666666666667,2
"29","{} => {XClass=1}",0.264864861965179,0.264864861965179,0.863636363636364,38
