"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[13.83;Inf],Ba=[0.14;Inf]} => {Type=headlamps}",0.113402061164379,1,1,22
"2","{RI=[1.51719;1.51797],Ca=[5.43;8.43]} => {Type=build wind float}",0.0567010305821896,1,1,11
"3","{RI=[1.51768;1.51916],Ca=[6.65;8.42]} => {Type=build wind non-float}",0.0515463910996914,1,1,10
"4","{Na=[13.73;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0412371121346951,1,1,8
"5","{Al=[1.05;3.04],Ca=[11.22;12.5]} => {Type=containers}",0.0360824726521969,1,1,7
"6","{RI=[-Inf;1.5172],Mg=[-Inf;3.6],Al=[1.22;1.43],Ca=[8.11;8.79]} => {Type=vehic wind float}",0.0360824726521969,1,1,7
"7","{Na=[-Inf;Inf],Ca=[6.93;6.96]} => {Type=containers}",0.0103092780336738,1,1,2
"8","{RI=[1.51719;1.51797],Al=[1.51;1.67]} => {Type=vehic wind float}",0.0103092780336738,1,1,2
"9","{Ba=[0.4;2.88]} => {Type=headlamps}",0.118556700646877,0.958333313465118,0.5,1
"10","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0515463910996914,0.909090936183929,1,10
"11","{RI=[1.51707;1.518],Al=[0.66;1.51]} => {Type=build wind float}",0.144329890608788,0.903225779533386,0.85,17
"12","{RI=[-Inf;1.51735],Na=[-Inf;Inf],Ca=[7.83;8.27]} => {Type=build wind non-float}",0.144329890608788,0.903225779533386,0.903225806451613,28
"13","{Al=[1.41;1.71]} => {Type=build wind non-float}",0.16494844853878,0.666666686534882,0.75,9
"14","{K=[0.65;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0103092780336738,0.666666686534882,0.666666666666667,2
"15","{Al=[-Inf;1.38]} => {Type=build wind float}",0.293814420700073,0.548076927661896,0.707317073170732,29
"16","{Ca=[10.09;12.5]} => {Type=containers}",0.0463917516171932,0.5,1,2
"17","{Ca=[8.32;9.65]} => {Type=vehic wind float}",0.0824742242693901,0.158415839076042,1,1
"18","{} => {Type=build wind non-float}",0.355670094490051,0.355670094490051,1,3
