"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.75665;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;250],rawred.mean=[25.3333;Inf]} => {class=path}",0.141414135694504,1,1,294
"4","{region.centroid.row=[163;250],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,3
"5","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0673400685191154,1,1,140
"6","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.88072;Inf]} => {class=brickface}",0.0663780644536018,1,1,138
"7","{exgreen.mean=[-9.55556;-2.66667],hue.mean=[-1.58144;-0.57094]} => {class=brickface}",0.0610870607197285,1,1,127
"8","{rawred.mean=[18.1111;Inf],rawgreen.mean=[0;18.2222]} => {class=brickface}",0.0601250603795052,1,1,18
"9","{region.centroid.col=[-Inf;186],region.centroid.row=[-Inf;129],saturation.mean=[0.718221;Inf]} => {class=foliage}",0.0591630600392818,1,1,55
"10","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0577200576663017,1,1,120
"11","{region.centroid.row=[-Inf;122],value.mean=[11.8889;36.5556],hue.mean=[-2.23072;-2.06346]} => {class=window}",0.0485810488462448,1,1,101
"12","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.277778],hue.mean=[-2.08593;-1.86318]} => {class=cement}",0.0418470427393913,1,1,36
"13","{rawgreen.mean=[0;1.77778],hue.mean=[-Inf;-2.13331]} => {class=foliage}",0.0360750369727612,1,1,21
"14","{saturation.mean=[0.601852;0.987654],hue.mean=[-2.09439;-1.78515]} => {class=window}",0.0331890322268009,1,1,64
"15","{region.centroid.row=[109;159],rawgreen.mean=[32.4444;95.6667]} => {class=cement}",0.0327080339193344,1,1,2
"16","{region.centroid.col=[110;Inf],hedge.mean=[-Inf;0.722221],exred.mean=[-1.11111;3.11111]} => {class=window}",0.0317460335791111,1,1,64
"17","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,1,9
"18","{region.centroid.col=[133;226],hedge.mean=[-Inf;0.277779]} => {class=window}",0.0312650315463543,1,1,6
"19","{saturation.mean=[0.307943;Inf],hue.mean=[-2.86995;-2.37181]} => {class=foliage}",0.0298220291733742,1,1,8
"20","{hedge.sd=[-1.58946e-08;0.962963],rawgreen.mean=[21.8889;95.7778],hue.mean=[-2.18202;-2.06925]} => {class=cement}",0.0288600288331509,1,1,35
"21","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0274170283228159,1,1,18
"22","{region.centroid.row=[-Inf;65],rawblue.mean=[38.5556;118]} => {class=cement}",0.0264550261199474,1,1,14
"23","{hedge.mean=[0.444445;1.33333],rawred.mean=[25;45.8889]} => {class=cement}",0.0250120256096125,1,1,5
"24","{region.centroid.row=[-Inf;146],saturation.mean=[0;0.517717],hue.mean=[-2.07815;-2.03351]} => {class=cement}",0.0250120256096125,1,1,10
"25","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.2428]} => {class=foliage}",0.0245310254395008,1,1,11
"26","{hedge.sd=[-1.58946e-08;0.962963],rawred.mean=[27.3333;45.8889]} => {class=cement}",0.0235690232366323,1,1,1
"27","{region.centroid.row=[106;158],rawred.mean=[27.3333;41.6667]} => {class=cement}",0.0211640205234289,1,1,1
"28","{region.centroid.col=[110;Inf],rawred.mean=[7.44444;15.6667],hue.mean=[-2.32084;-2.02955]} => {class=window}",0.0187590196728706,1,1,2
"29","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0182780176401138,1,1,1
"30","{rawblue.mean=[37.4444;122.222],saturation.mean=[0;0.249679]} => {class=cement}",0.0177970174700022,1,1,5
"31","{region.centroid.row=[147;250],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0163540169596672,1,1,8
"32","{rawgreen.mean=[1.77778;7.22222],hue.mean=[-2.17877;-2.06472]} => {class=window}",0.0149110145866871,1,1,8
"33","{region.centroid.col=[167;Inf],rawblue.mean=[0;49.7778],exgreen.mean=[-33.8889;-14.3333]} => {class=cement}",0.0134680131450295,1,1,6
"34","{region.centroid.row=[69;83],exgreen.mean=[-6.88889;Inf]} => {class=foliage}",0.0129870129749179,1,1,1
"35","{vedge.mean=[2.72222;Inf],rawblue.mean=[31.2222;53.7778],hue.mean=[-2.08525;-1.83633]} => {class=cement}",0.012025011703372,1,1,2
"36","{region.centroid.row=[123;171],exgreen.mean=[-17.6667;-14.3333]} => {class=cement}",0.0105820102617145,1,1,3
"37","{rawred.mean=[23.6667;Inf],exblue.mean=[0.111111;16.8889]} => {class=cement}",0.00865800864994526,1,1,2
"38","{vedge.mean=[-Inf;0.222221],exblue.mean=[4;53.1111]} => {class=window}",0.00721500720828772,1,1,3
"39","{region.centroid.row=[-Inf;76],rawgreen.mean=[4.55556;7.55556]} => {class=window}",0.00673400657251477,1,1,4
"40","{region.centroid.row=[156;166],exblue.mean=[5.33333;21.1111]} => {class=cement}",0.00481000496074557,1,1,8
"41","{region.centroid.row=[155;160],vegde.sd=[1.29529;4.95162]} => {class=cement}",0.00384800392203033,1,1,4
"42","{region.centroid.col=[-Inf;Inf],intensity.mean=[28.6296;Inf],saturation.mean=[0.420244;0.457405]} => {class=window}",0.00288600288331509,1,1,6
"43","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.19397]} => {class=foliage}",0.0793650820851326,0.993975877761841,0.857142857142857,6
"44","{exgreen.mean=[-33.8889;-12.6667],hue.mean=[-1.83633;Inf]} => {class=brickface}",0.0740740746259689,0.993548393249512,1,6
"45","{rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.0341510325670242,0.986111104488373,1,2
"46","{region.centroid.row=[117;129],exgreen.mean=[-6.66667;-0.111111]} => {class=foliage}",0.0283790286630392,0.983333349227905,0.5,1
"47","{hue.mean=[-1.56733;-0.57094]} => {class=brickface}",0.0875420868396759,0.978494644165039,0.333333333333333,1
"48","{region.centroid.row=[-Inf;116],exred.mean=[-14.1111;-8.22222],hue.mean=[-2.2166;-2.0811]} => {class=window}",0.0404040403664112,0.976744174957275,0.8,4
"49","{exgreen.mean=[-10;-8.22222],hue.mean=[-2.21749;-2.10067]} => {class=window}",0.0177970174700022,0.973684191703796,1,1
"50","{region.centroid.col=[151;194],rawgreen.mean=[4;8.22222]} => {class=window}",0.00529100513085723,0.916666686534882,1,2
"51","{vedge.mean=[-Inf;0.166667]} => {class=window}",0.034632034599781,0.800000011920929,0.1875,3
"52","{hedge.mean=[-Inf;0.277778]} => {class=window}",0.0500240512192249,0.753623187541962,0.375,3
"53","{saturation.mean=[0.718221;Inf]} => {class=foliage}",0.0966810956597328,0.75,0.75,15
"54","{exgreen.mean=[-6.22222;-0.111111]} => {class=foliage}",0.113997116684914,0.647540986537933,0.272727272727273,3
"55","{} => {class=cement}",0.142857149243355,0.142857149243355,0.51219512195122,21
