"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{lym_nodes_enlar=[3;Inf],special_forms=vesicles,dislocation_of=yes,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.203007519245148,1,1,27
"3","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.112781956791878,1,1,4
"4","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.112781956791878,1,1,5
"5","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0827067643404007,1,1,3
"6","{changes_in_node=lac_margin,special_forms=no} => {class=metastases}",0.0601503774523735,1,1,3
"7","{changes_in_stru=stripped} => {class=malign_lymph}",0.045112781226635,1,1,1
"8","{lymphatics=deformed,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0225563906133175,1,1,3
"9","{lymphatics=normal} => {class=normal}",0.0150375943630934,1,1,2
"10","{block_of_affere=no,lym_nodes_enlar=[3;Inf]} => {class=malign_lymph}",0.172932326793671,0.920000016689301,0.666666666666667,4
"11","{} => {class=metastases}",0.548872172832489,0.548872172832489,0.6,24
