"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y2bar=[0;2],x2ybr=[0;3],xegvy=[5;7]} => {class=A}",0.0250444244593382,1,1,451
"2","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.0218236334621906,1,1,393
"3","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0178809426724911,1,1,322
"4","{x.ege=[7;Inf],xegvy=[9;Inf],y.ege=[0;1]} => {class=W}",0.0163816083222628,1,1,295
"5","{x2bar=[2;4],y2bar=[9;Inf],x.ege=[0;1],xegvy=[8;9]} => {class=Z}",0.0162705462425947,1,1,293
"6","{y.bar=[-Inf;9],xybar=[-Inf;3],x.ege=[0;3]} => {class=L}",0.0161039531230927,1,1,290
"7","{y2bar=[0;2],x.ege=[0;3],xegvy=[-Inf;6]} => {class=A}",0.0150488670915365,1,1,14
"8","{x2bar=[0;2],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0146046197041869,1,1,4
"9","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.0145490895956755,1,1,262
"10","{xy2br=[12;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0133829405531287,1,1,74
"11","{y2bar=[0;4],xy2br=[-Inf;4],xegvy=10,y.ege=[3;5]} => {class=P}",0.0128831630572677,1,1,232
"12","{y2bar=[10;Inf],xybar=[8;12],y.ege=[6;Inf]} => {class=Z}",0.0125499777495861,1,1,26
"13","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.011883607134223,1,1,5
"14","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0117170149460435,1,1,211
"15","{y.bar=[11;Inf],x.ege=[2;3],xegvy=[-Inf;10],y.ege=[0;1]} => {class=V}",0.0117170149460435,1,1,211
"16","{x2bar=[0;4],x2ybr=[0;2],x.ege=2,xegvy=6} => {class=A}",0.0116614839062095,1,1,40
"17","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.0113838296383619,1,1,13
"18","{x2bar=[7;15],y2bar=[4;5],xybar=[7;15],xy2br=[8;9],y.ege=3} => {class=O}",0.0112172365188599,1,1,202
"19","{y.bar=[-Inf;10],xy2br=[6;10],x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.0111617054790258,1,1,201
"20","{x.ege=[6;Inf],xegvy=[11;Inf],y.ege=[0;1]} => {class=W}",0.0105508659034967,1,1,64
"21","{y.bar=8,x.ege=3,xegvy=[9;Inf],y.ege=[1;2]} => {class=U}",0.0105508659034967,1,1,190
"22","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0104953357949853,1,1,189
"23","{y.bar=[8;Inf],xy2br=[-Inf;8],x.ege=[6;Inf],y.ege=0} => {class=W}",0.0104398047551513,1,1,18
"24","{x2bar=[8;15],x2ybr=[11;15]} => {class=U}",0.0098844962194562,1,1,6
