"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A4=y,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0900321528315544,1,1,56
"2","{A6=i,A9=f} => {class=-}",0.0530546605587006,1,1,28
"3","{A6=x,A10=t} => {class=+}",0.0321543402969837,1,1,20
"4","{A4=l} => {class=+}",0.00321543402969837,1,1,2
"5","{A1=a,A13=p} => {class=+}",0.00321543402969837,1,1,2
"6","{A9=f,A14=[-Inf;121]} => {class=-}",0.151125401258469,0.989473700523376,0.986486486486487,73
"7","{A1=a,A9=f,A13=g} => {class=-}",0.118971064686775,0.986666679382324,0.96969696969697,32
"8","{A9=t,A11=[3;Inf],A14=[-Inf;99]} => {class=+}",0.107717044651508,0.985294103622437,0.984126984126984,62
"9","{A9=t,A10=t,A15=[221;Inf]} => {class=+}",0.183279737830162,0.982758641242981,0.985074626865672,66
"10","{A9=t,A15=[234;Inf]} => {class=+}",0.215434089303017,0.964028775691986,0.875,21
"11","{A9=f} => {class=-}",0.440514475107193,0.938356161117554,0.876288659793814,85
"12","{} => {class=+}",0.445337623357773,0.445337623357773,0.576923076923077,90
