"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0482603833079338,1,1,43
"2","{Feature.0=[-Inf;-3.285],Feature.1=[-Inf;0.491]} => {Class=hid}",0.043771043419838,1,1,20
"3","{Feature.0=[-2.227;-0.941],Feature.7=[-0.362;0.347]} => {Class=hAd}",0.04152637347579,1,1,37
"4","{Feature.0=[-Inf;-3.591],Feature.1=[3.046;Inf],Feature.4=[-Inf;-0.985]} => {Class=hod}",0.0404040403664112,1,1,36
"5","{Feature.0=[-Inf;-4.341],Feature.3=[-0.671;0.917]} => {Class=hud}",0.0381593704223633,1,1,34
"6","{Feature.1=[-Inf;0.496],Feature.3=[1.453;Inf]} => {Class=hid}",0.0359147042036057,1,1,5
"7","{Feature.0=[-3.813;-3.059],Feature.3=[-0.598;0.12],Feature.7=[-0.052;Inf]} => {Class=hOd}",0.0325476974248886,1,1,29
"8","{Feature.0=[-2.439;-0.941],Feature.1=[1.304;2.901],Feature.4=[-0.41;Inf]} => {Class=hAd}",0.0314253643155098,1,1,4
"9","{Feature.0=[-3.86;-0.941],Feature.4=[0.503;Inf],Feature.5=[-Inf;1.617],Feature.7=[-0.592;0.172]} => {Class=hId}",0.0314253643155098,1,1,28
"10","{Feature.1=[-Inf;0.798],Feature.2=[-1.965;0.509],Feature.4=[-0.47;0.576],Feature.5=[-Inf;1.246]} => {Class=hEd}",0.030303031206131,1,1,27
"11","{Sex=Female,Feature.1=[-Inf;1.914],Feature.3=[0.737;Inf],Feature.4=[-0.069;0.659],Feature.6=[-0.628;-0.11]} => {Class=hEd}",0.0269360262900591,1,1,15
"12","{Sex=Male,Feature.0=[-Inf;-4.494]} => {Class=hud}",0.0246913582086563,1,1,7
"13","{Feature.0=[-Inf;-3.356],Feature.1=[1.954;4.252],Feature.4=[-0.323;0.416],Feature.6=[-Inf;0.589],Feature.7=[0.223;Inf]} => {Class=hUd}",0.0235690232366323,1,1,21
"14","{Feature.0=[-2.483;-1.149],Feature.1=[0.29;0.786]} => {Class=hEd}",0.0202020201832056,1,1,6
"15","{Sex=Male,Feature.0=[-3.862;-2.938],Feature.3=[-0.264;0.801],Feature.4=[-0.426;0.516]} => {Class=hed}",0.0202020201832056,1,1,18
"16","{Feature.0=[-3.966;-2.902],Feature.1=[2.235;3.139],Feature.6=[0.48;0.901]} => {Class=hOd}",0.0190796852111816,1,1,6
"17","{Feature.0=[-4.045;-2.883],Feature.1=[2.183;Inf],Feature.2=[-0.898;-0.117],Feature.3=[0.09;0.946]} => {Class=hed}",0.0190796852111816,1,1,16
"18","{Sex=Male,Feature.0=[-4.513;-3.604],Feature.3=[-0.096;0.946],Feature.4=[-1.229;-0.477]} => {Class=hUd}",0.0190796852111816,1,1,17
"19","{Feature.0=[-4.617;-2.527],Feature.1=[1.856;Inf],Feature.4=[-1.29;-0.669],Feature.7=[-Inf;0.129]} => {Class=hYd}",0.0179573521018028,1,1,16
"20","{Feature.1=[0.387;0.982],Feature.4=[0.499;1.59]} => {Class=hId}",0.0168350171297789,1,1,3
"21","{Feature.1=[-0.926;Inf],Feature.2=[0.02;0.899],Feature.4=[0.486;1.59],Feature.7=[-0.657;-0.218]} => {Class=hId}",0.0157126821577549,1,1,7
"22","{Sex=Male,Feature.0=[-Inf;-3.145],Feature.1=[1.357;2.214],Feature.4=[-1.164;-0.641]} => {Class=hUd}",0.0157126821577549,1,1,6
"23","{Sex=Female,Feature.0=[-Inf;-0.941],Feature.3=[-Inf;-0.001],Feature.4=[-Inf;-0.314],Feature.7=[-Inf;0.177]} => {Class=hYd}",0.0157126821577549,1,1,9
"24","{Feature.1=[-Inf;0.458],Feature.3=[-0.221;0.803],Feature.6=[-Inf;0.532]} => {Class=hId}",0.0145903481170535,1,1,11
"25","{Feature.0=[-Inf;-3.828],Feature.2=[1.044;Inf]} => {Class=hid}",0.0134680131450295,1,1,10
"26","{Feature.1=[-Inf;0.458],Feature.8=[0.131;Inf]} => {Class=hId}",0.0134680131450295,1,1,7
"27","{Feature.0=[-3.878;-2.979],Feature.3=[-Inf;-0.622]} => {Class=hod}",0.0134680131450295,1,1,10
"28","{Feature.0=[-3.165;-0.941],Feature.2=[0.466;Inf],Feature.8=[0.161;Inf]} => {Class=hOd}",0.0134680131450295,1,1,10
"29","{Feature.0=[-3.911;-0.941],Feature.2=[0.529;Inf],Feature.4=[-1.089;0.279]} => {Class=hOd}",0.0123456791043282,1,1,2
"30","{Feature.0=[-4.173;-0.941],Feature.1=[3.132;4.265],Feature.7=[-0.463;-0.193]} => {Class=hYd}",0.00785634107887745,1,1,4
"31","{Feature.1=[1.804;Inf],Feature.2=[0.53;Inf],Feature.4=[-Inf;-1.109]} => {Class=hOd}",0.00785634107887745,1,1,3
"32","{Feature.0=[-Inf;-0.941],Feature.1=[2.216;Inf],Feature.3=[-0.122;0.741],Feature.4=[-0.41;0.091],Feature.7=[-0.461;0.122]} => {Class=had}",0.00785634107887745,1,1,7
"33","{Speaker.Number=Tim,Feature.1=[2.072;3.067]} => {Class=hOd}",0.00673400657251477,1,1,1
"34","{Speaker.Number=David,Feature.1=[0.557;1.272]} => {Class=hEd}",0.00673400657251477,1,1,4
"35","{Feature.0=[-Inf;-4.474],Feature.6=[0.427;Inf]} => {Class=hud}",0.00673400657251477,1,1,2
"36","{Speaker.Number=Sarah,Feature.0=[-4.267;-3.706]} => {Class=hUd}",0.00673400657251477,1,1,4
"37","{Speaker.Number=Wendy,Feature.0=[-3.44;-0.941],Feature.1=[1.788;2.138]} => {Class=hAd}",0.00673400657251477,1,1,6
"38","{Speaker.Number=Wendy,Feature.0=[-Inf;-0.941],Feature.3=[0.062;0.753]} => {Class=hed}",0.00673400657251477,1,1,1
"39","{Feature.3=[-Inf;Inf],Feature.4=[-Inf;-0.58],Feature.6=[-Inf;-1.273]} => {Class=hod}",0.00673400657251477,1,1,6
"40","{Speaker.Number=Andrew,Feature.0=[-3.924;-0.941],Feature.4=[-Inf;-1.67]} => {Class=hOd}",0.00673400657251477,1,1,5
"41","{Feature.0=[-4.17;-3.058],Feature.3=[0.823;1.508],Feature.4=[-Inf;-1.12]} => {Class=hOd}",0.00673400657251477,1,1,1
"42","{Speaker.Number=Sue,Feature.1=[2.782;Inf],Feature.3=[0.328;Inf]} => {Class=hOd}",0.00673400657251477,1,1,6
"43","{Speaker.Number=Tim,Feature.0=[-Inf;-2.463],Feature.5=[1.843;Inf]} => {Class=hud}",0.00673400657251477,1,1,5
"44","{Speaker.Number=Bill,Feature.1=[-Inf;Inf],Feature.8=[0.566;0.873]} => {Class=had}",0.00673400657251477,1,1,6
"45","{Speaker.Number=David,Feature.0=[-Inf;-2.982],Feature.1=[-Inf;2.214]} => {Class=hUd}",0.00673400657251477,1,1,2
"46","{Speaker.Number=Rich,Feature.0=[-4.58;-3.792],Feature.3=[-0.096;1.678]} => {Class=hUd}",0.00673400657251477,1,1,2
"47","{Feature.0=[-3.586;-0.941],Feature.3=[-0.384;-0.037],Feature.4=[-Inf;-1.086]} => {Class=hYd}",0.00673400657251477,1,1,6
"48","{Speaker.Number=David,Feature.0=[-2.175;-1.764],Feature.1=[0.789;Inf]} => {Class=had}",0.00673400657251477,1,1,6
"49","{Speaker.Number=Nick,Feature.0=[-4.045;-0.941],Feature.3=[-0.176;0.439],Feature.7=[0.426;Inf]} => {Class=had}",0.00673400657251477,1,1,6
"50","{Speaker.Number=Mark,Feature.0=[-Inf;-2.555],Feature.4=[-Inf;-1.082],Feature.6=[-0.94;Inf]} => {Class=hUd}",0.00673400657251477,1,1,6
"51","{Speaker.Number=Rich,Feature.0=[-Inf;-0.941],Feature.1=[-Inf;3.54],Feature.4=[-1.023;-0.484]} => {Class=hYd}",0.00673400657251477,1,1,6
"52","{Speaker.Number=Rich,Feature.0=[-3.894;-0.941],Feature.1=[2.008;Inf],Feature.4=[-0.347;Inf]} => {Class=had}",0.00673400657251477,1,1,6
"53","{Speaker.Number=Bill,Feature.0=[-Inf;-2.058],Feature.1=[0.199;2.223],Feature.8=[-0.783;0.657]} => {Class=hed}",0.00673400657251477,1,1,4
"54","{Feature.1=[-Inf;Inf],Feature.3=[-Inf;Inf],Feature.7=[-Inf;0.034],Feature.8=[0.126;0.272]} => {Class=had}",0.00673400657251477,1,1,4
"55","{Speaker.Number=Kate,Feature.0=[-Inf;-0.941],Feature.3=[-Inf;0.933],Feature.6=[-Inf;0.466],Feature.7=[0.061;1.328]} => {Class=had}",0.00673400657251477,1,1,6
"56","{Speaker.Number=Andrew,Feature.1=[0.506;1.252]} => {Class=hEd}",0.0056116720661521,1,1,5
"57","{Speaker.Number=Penny,Feature.1=[2.901;Inf]} => {Class=hod}",0.0056116720661521,1,1,5
"58","{Speaker.Number=David,Feature.6=[0.466;Inf]} => {Class=hud}",0.0056116720661521,1,1,5
"59","{Speaker.Number=Jo,Feature.1=[-Inf;2.551],Feature.7=[0.4;0.812]} => {Class=hed}",0.0056116720661521,1,1,5
"60","{Speaker.Number=Kate,Feature.0=[-Inf;-0.941],Feature.1=[2.066;2.475]} => {Class=hYd}",0.0056116720661521,1,1,2
"61","{Speaker.Number=Sue,Feature.0=[-Inf;-0.941],Feature.1=[3.454;Inf]} => {Class=hod}",0.0056116720661521,1,1,5
"62","{Speaker.Number=David,Feature.0=[-2.445;-0.941],Feature.8=[-0.15;Inf]} => {Class=hYd}",0.0056116720661521,1,1,5
"63","{Speaker.Number=Kate,Feature.0=[-Inf;-0.941],Feature.1=[-0.295;3.318],Feature.3=[0.923;1.017]} => {Class=hed}",0.0056116720661521,1,1,5
"64","{Feature.0=[-3.639;-0.941],Feature.1=[3.336;Inf],Feature.3=[-Inf;-0.719],Feature.7=[-0.24;Inf]} => {Class=hOd}",0.0056116720661521,1,1,5
"65","{Speaker.Number=Mike,Feature.0=[-Inf;-0.941],Feature.1=[0.673;1.778],Feature.3=[0.254;0.719]} => {Class=had}",0.0056116720661521,1,1,5
"66","{Speaker.Number=Rich,Feature.0=[-Inf;-0.941],Feature.1=[1.615;Inf],Feature.4=[0.035;Inf],Feature.7=[0.342;Inf]} => {Class=hAd}",0.0056116720661521,1,1,2
"67","{Feature.1=[0.305;1.377],Feature.7=[-Inf;-0.686]} => {Class=hEd}",0.00448933802545071,1,1,4
"68","{Speaker.Number=Nick,Feature.1=[1.695;Inf],Feature.4=[-0.281;Inf]} => {Class=hUd}",0.00448933802545071,1,1,3
"69","{Speaker.Number=Mark,Feature.0=[-3.165;-0.941],Feature.4=[-1.295;-0.918]} => {Class=hYd}",0.00448933802545071,1,1,4
"70","{Speaker.Number=Andrew,Feature.0=[-Inf;-0.941],Feature.3=[0.832;1.554],Feature.4=[-1.68;-1.058]} => {Class=hYd}",0.00448933802545071,1,1,4
"71","{Speaker.Number=Penny,Feature.0=[-Inf;-0.941],Feature.1=[-0.034;2.193],Feature.7=[-0.002;0.995]} => {Class=hed}",0.00448933802545071,1,1,4
"72","{Feature.1=[1.064;3.441],Feature.7=[-0.787;-0.696]} => {Class=hAd}",0.00336700328625739,1,1,3
"73","{Speaker.Number=Nick,Feature.3=[0.82;1.496]} => {Class=hId}",0.00336700328625739,1,1,3
"74","{Speaker.Number=Penny,Feature.3=[-Inf;Inf],Feature.4=[-1.588;-1.371]} => {Class=hOd}",0.00336700328625739,1,1,1
"75","{Speaker.Number=Penny,Feature.0=[-Inf;-1.928],Feature.1=[2.17;2.235]} => {Class=hUd}",0.00336700328625739,1,1,2
"76","{Speaker.Number=Mike,Feature.0=[-Inf;-0.941],Feature.1=[2.161;3.046]} => {Class=hYd}",0.00336700328625739,1,1,3
"77","{Speaker.Number=Mark,Feature.0=[-3.297;-0.941],Feature.1=[1.377;Inf],Feature.8=[0.161;0.999]} => {Class=had}",0.00336700328625739,1,1,3
"78","{Speaker.Number=Tim,Feature.1=[-Inf;Inf],Feature.4=[-0.24;-0.196]} => {Class=hod}",0.00224466901272535,1,1,2
"79","{Speaker.Number=Mark,Feature.0=[-Inf;-2.027],Feature.3=[-0.23;0.12]} => {Class=hYd}",0.00224466901272535,1,1,1
"80","{Speaker.Number=Rose,Feature.0=[-Inf;-0.941],Feature.3=[0.249;0.397]} => {Class=had}",0.00224466901272535,1,1,2
"81","{Speaker.Number=Jo,Feature.0=[-Inf;-1.596],Feature.3=[-0.208;Inf],Feature.7=[-0.089;0.033]} => {Class=had}",0.00224466901272535,1,1,2
