"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[39;50],RADIUS.RATIO=[128;178],MAX.LENGTH.ASPECT.RATIO=[9;13],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.103810772299767,1,1,79
"2","{COMPACTNESS=[-Inf;88],CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[-Inf;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCALED.VARIANCE_MAJOR=[166;320]} => {Class=bus}",0.0906701683998108,1,1,69
"3","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0854139253497124,1,1,51
"4","{SCALED.VARIANCE_MAJOR=[166;320],SCALED.RADIUS.OF.GYRATION=[166;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.081471748650074,1,1,27
"5","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[-Inf;172],KURTOSIS.ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0617608428001404,1,1,7
"6","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[68;Inf]} => {Class=van}",0.0446780547499657,1,1,29
"7","{DISTANCE.CIRCULARITY=[85;Inf],SKEWNESS.ABOUT_MAJOR=[77;99]} => {Class=bus}",0.0420499332249165,1,1,20
"8","{SCATTER.RATIO=[155;234],KURTOSIS.ABOUT_MINOR=[-Inf;184]} => {Class=van}",0.0381077527999878,1,1,2
"9","{COMPACTNESS=[103;Inf],CIRCULARITY=[33;54],SCALED.VARIANCE_MINOR=[184;726],SCALED.RADIUS.OF.GYRATION=[193;Inf],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0341655723750591,1,1,26
"10","{SCALED.VARIANCE_MAJOR=[-Inf;243],SCALED.VARIANCE_MINOR=[722;816]} => {Class=opel}",0.0289093293249607,1,1,22
"11","{DISTANCE.CIRCULARITY=[-Inf;76],SCALED.VARIANCE_MAJOR=[176;320],SCALED.VARIANCE_MINOR=[290;354]} => {Class=bus}",0.0223390273749828,1,1,1
"12","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0210249666124582,1,1,3
"13","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;195]} => {Class=van}",0.0197109058499336,1,1,9
"14","{COMPACTNESS=[-Inf;87],PR.AXIS.RECTANGULARITY=[18;29],MAX.LENGTH.RECTANGULARITY=[127;134],SKEWNESS.ABOUT_MINOR=[8;16]} => {Class=opel}",0.015768725425005,1,1,12
"15","{DISTANCE.CIRCULARITY=[-Inf;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;138],SCALED.VARIANCE_MINOR=[296;387],SKEWNESS.ABOUT_MINOR=[-Inf;10],HOLLOWS.RATIO=[-Inf;192]} => {Class=saab}",0.0131406048312783,1,1,10
"16","{SCATTER.RATIO=[143;166],MAX.LENGTH.RECTANGULARITY=[128;135],KURTOSIS.ABOUT_MINOR=[186;191]} => {Class=saab}",0.0118265440687537,1,1,6
"17","{DISTANCE.CIRCULARITY=[-Inf;88],MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MINOR=[389;Inf],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.0105124833062291,1,1,8
"18","{PR.AXIS.RECTANGULARITY=[-Inf;25],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00919842347502708,1,1,7
"19","{COMPACTNESS=[87;Inf],DISTANCE.CIRCULARITY=[77;Inf],ELONGATEDNESS=[42;45],MAX.LENGTH.RECTANGULARITY=[126;139]} => {Class=saab}",0.00919842347502708,1,1,3
"20","{CIRCULARITY=[39;Inf],MAX.LENGTH.ASPECT.RATIO=8,SCALED.VARIANCE_MAJOR=[176;204],SKEWNESS.ABOUT_MINOR=[-Inf;11],KURTOSIS.ABOUT_MINOR=[190;Inf]} => {Class=opel}",0.00919842347502708,1,1,7
"21","{PR.AXIS.ASPECT.RATIO=[97;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=van}",0.00788436271250248,1,1,3
"22","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00788436271250248,1,1,5
"23","{DISTANCE.CIRCULARITY=[-Inf;80],MAX.LENGTH.ASPECT.RATIO=[11;Inf],SCALED.VARIANCE_MINOR=[290;365]} => {Class=bus}",0.00657030241563916,1,1,1
"24","{COMPACTNESS=[-Inf;87],RADIUS.RATIO=[176;333],SCALED.VARIANCE_MINOR=[360;Inf]} => {Class=opel}",0.00525624165311456,1,1,4
"25","{DISTANCE.CIRCULARITY=[90;Inf],MAX.LENGTH.ASPECT.RATIO=8,SCALED.VARIANCE_MINOR=[508;928]} => {Class=opel}",0.00525624165311456,1,1,3
"26","{CIRCULARITY=[55;Inf],MAX.LENGTH.RECTANGULARITY=[175;Inf],SCALED.VARIANCE_MAJOR=[-Inf;287]} => {Class=opel}",0.0315374508500099,0.959999978542328,0.875,7
"27","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[136;Inf]} => {Class=van}",0.0722733214497566,0.916666686534882,0.761904761904762,16
"28","{COMPACTNESS=[104;Inf],SCALED.VARIANCE_MINOR=[527;722],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0394218116998672,0.909090936183929,0.625,5
"29","{COMPACTNESS=[-Inf;87],MAX.LENGTH.RECTANGULARITY=[124;155],KURTOSIS.ABOUT_MAJOR=[18;Inf],KURTOSIS.ABOUT_MINOR=[183;184]} => {Class=opel}",0.00919842347502708,0.875,1,4
"30","{DISTANCE.CIRCULARITY=[-Inf;57],KURTOSIS.ABOUT_MAJOR=[17;Inf]} => {Class=saab}",0.00657030241563916,0.833333313465118,0.833333333333333,5
"31","{CIRCULARITY=[55;Inf],SCALED.VARIANCE_MAJOR=[-Inf;241]} => {Class=opel}",0.0486202351748943,0.804347813129425,0.533333333333333,8
"32","{DISTANCE.CIRCULARITY=[-Inf;65],SKEWNESS.ABOUT_MINOR=[10;Inf],KURTOSIS.ABOUT_MINOR=[178;181]} => {Class=saab}",0.00525624165311456,0.800000011920929,0.75,3
"33","{RADIUS.RATIO=[-Inf;175],PR.AXIS.RECTANGULARITY=[-Inf;29],SCALED.VARIANCE_MINOR=[393;430]} => {Class=opel}",0.00788436271250248,0.75,0.833333333333333,5
"34","{COMPACTNESS=[104;Inf],SCALED.VARIANCE_MINOR=[527;722]} => {Class=saab}",0.0867279917001724,0.709677398204803,0.711111111111111,32
"35","{SCATTER.RATIO=[114;140]} => {Class=van}",0.119579501450062,0.627586185932159,0.452830188679245,24
"36","{} => {Class=opel}",0.250985532999039,0.250985532999039,0.429378531073446,76
