"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.306172847747803,1,1,248
"2","{hardness=[45;70]} => {class=3}",0.155555561184883,1,1,123
"3","{hardness=[0;80],thick=[-Inf;0.451]} => {class=3}",0.10617283731699,1,1,34
"4","{steel=R,condition=S,surface.quality=} => {class=2}",0.0765432119369507,1,1,62
"5","{family=TN} => {class=5}",0.0753086432814598,1,1,61
"6","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0703703686594963,1,1,57
"7","{surface.quality=F} => {class=3}",0.0641975328326225,1,1,52
"8","{hardness=[80;Inf],cbond=} => {class=U}",0.0358024686574936,1,1,29
"9","{steel=W} => {class=3}",0.0185185186564922,1,1,15
"10","{enamelability=2} => {class=2}",0.0123456791043282,1,1,10
"11","{strength=600} => {class=2}",0.0123456791043282,1,1,10
"12","{surface.finish=P} => {class=2}",0.0111111113801599,1,1,8
"13","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00493827182799578,1,1,4
"14","{exptl=Y} => {class=1}",0.00246913591399789,1,1,2
"15","{thick=[0.601;0.799]} => {class=3}",0.235802471637726,0.989637315273285,1,43
"16","{carbon=[4;Inf]} => {class=3}",0.0790123492479324,0.969696998596191,0.714285714285714,5
"17","{bf=Y} => {class=3}",0.135802462697029,0.964912295341492,0.5,1
"18","{hardness=[80;Inf]} => {class=U}",0.0419753082096577,0.944444417953491,0.714285714285714,5
"19","{} => {class=3}",0.760493814945221,0.760493814945221,1,36
